Date,Adj_Close
2020-06-11,0.055727001279592514
2020-06-12,0.053068000823259354
2020-06-13,0.04676700010895729
2020-06-14,0.04942600056529045
2020-06-15,0.051249999552965164
2020-06-16,0.06084899976849556
2020-06-17,0.09729000180959702
2020-06-18,0.07084599882364273
2020-06-19,0.07941199839115143
2020-06-20,0.08760400116443634
2020-06-21,0.08605899661779404
2020-06-22,0.08267100155353546
2020-06-23,0.08627899736166
2020-06-24,0.08256900310516357
2020-06-25,0.0904029980301857
2020-06-26,0.08282399922609329
2020-06-27,0.08456700295209885
2020-06-28,0.07610499858856201
2020-06-29,0.08336199820041656
2020-06-30,0.07579100131988525
2020-07-01,0.0849749967455864
2020-07-02,0.09402400255203247
2020-07-03,0.0923129990696907
2020-07-04,0.08901199698448181
2020-07-05,0.08507899940013885
2020-07-06,0.08887200057506561
2020-07-07,0.08774200081825256
2020-07-08,0.07738299667835236
2020-07-09,0.07942099869251251
2020-07-10,0.087738998234272
2020-07-11,0.08079099655151367
2020-07-12,0.07669500261545181
2020-07-13,0.07613299787044525
2020-07-14,0.0723700001835823
2020-07-15,0.06907600164413452
2020-07-16,0.06808000057935715
2020-07-17,0.05993900075554848
2020-07-18,0.06330899894237518
2020-07-19,0.07491999864578247
2020-07-20,0.07956500351428986
2020-07-21,0.0763000026345253
2020-07-22,0.08009099960327148
2020-07-23,0.09490899741649628
2020-07-24,0.08500500023365021
2020-07-25,0.09275300055742264
2020-07-26,0.08622399717569351
2020-07-27,0.0802450031042099
2020-07-28,0.08034200221300125
2020-07-29,0.08104100078344345
2020-07-30,0.08620599657297134
2020-07-31,0.08450499922037125
2020-08-01,0.08067499846220016
2020-08-02,0.07867299765348434
2020-08-03,0.08349300175905228
2020-08-04,0.08208200335502625
2020-08-05,0.08811400085687637
2020-08-06,0.08923699706792831
2020-08-07,0.08710700273513794
2020-08-08,0.08611000329256058
2020-08-09,0.0944409966468811
2020-08-10,0.10407300293445587
2020-08-11,0.10457800328731537
2020-08-12,0.1259790062904358
2020-08-13,0.13219299912452698
2020-08-14,0.13770200312137604
2020-08-15,0.13932999968528748
2020-08-16,0.1397390067577362
2020-08-17,0.12564000487327576
2020-08-18,0.11614400148391724
2020-08-19,0.11274799704551697
2020-08-20,0.13138200342655182
2020-08-21,0.1229109987616539
2020-08-22,0.14476099610328674
2020-08-23,0.16414499282836914
2020-08-24,0.1684190034866333
2020-08-25,0.16799099743366241
2020-08-26,0.1830269992351532
2020-08-27,0.2699039876461029
2020-08-28,0.2686310112476349
2020-08-29,0.2482520043849945
2020-08-30,0.23318199813365936
2020-08-31,0.2232149988412857
2020-09-01,0.22707700729370117
2020-09-02,0.21188099682331085
2020-09-03,0.2174690067768097
2020-09-04,0.1824530065059662
2020-09-05,0.15930800139904022
2020-09-06,0.16108199954032898
2020-09-07,0.14978399872779846
2020-09-08,0.14980900287628174
2020-09-09,0.17641499638557434
2020-09-10,0.17360100150108337
2020-09-11,0.18023599684238434
2020-09-12,0.16766299307346344
2020-09-13,0.16044899821281433
2020-09-14,0.15606699883937836
2020-09-15,0.15012800693511963
2020-09-16,0.14029300212860107
2020-09-17,0.1427299976348877
2020-09-18,0.13334299623966217
2020-09-19,0.13186900317668915
2020-09-20,0.11744599789381027
2020-09-21,0.1208299994468689
2020-09-22,0.11287499964237213
2020-09-23,0.10963000357151031
2020-09-24,0.10344000160694122
2020-09-25,0.11223100125789642
2020-09-26,0.11446700245141983
2020-09-27,0.1216759979724884
2020-09-28,0.1098409965634346
2020-09-29,0.12474899739027023
2020-09-30,0.13392600417137146
2020-10-01,0.13258400559425354
2020-10-02,0.14128899574279785
2020-10-03,0.1532289981842041
2020-10-04,0.16298800706863403
2020-10-05,0.17324499785900116
2020-10-06,0.16763100028038025
2020-10-07,0.1552170068025589
2020-10-08,0.16088299453258514
2020-10-09,0.17490899562835693
2020-10-10,0.18094199895858765
2020-10-11,0.17573200166225433
2020-10-12,0.18058699369430542
2020-10-13,0.17215199768543243
2020-10-14,0.16616100072860718
2020-10-15,0.16335299611091614
2020-10-16,0.15429799258708954
