Date,Adj_Close
2020-08-20,2.9000799655914307
2020-08-21,2.875027894973755
2020-08-22,4.484690189361572
2020-08-23,3.9670660495758057
2020-08-24,4.602613925933838
2020-08-25,5.523393154144287
2020-08-26,6.081716060638428
2020-08-27,5.6283369064331055
2020-08-28,6.159955024719238
2020-08-29,6.159142971038818
2020-08-30,5.8698811531066895
2020-08-31,6.300020217895508
2020-09-01,6.288766860961914
2020-09-02,6.139464855194092
2020-09-03,5.747868061065674
2020-09-04,5.146038055419922
2020-09-05,4.122313022613525
2020-09-06,4.799468040466309
2020-09-07,4.594668865203857
2020-09-08,4.2743239402771
2020-09-09,4.708939075469971
2020-09-10,4.5815839767456055
2020-09-11,4.645566940307617
2020-09-12,5.1370368003845215
2020-09-13,5.2979512214660645
2020-09-14,5.3487091064453125
2020-09-15,5.095705986022949
2020-09-16,5.080321788787842
2020-09-17,5.336300849914551
2020-09-18,5.245763778686523
2020-09-19,4.925411224365234
2020-09-20,4.672449111938477
2020-09-21,4.094596862792969
2020-09-22,4.174462795257568
2020-09-23,4.031414985656738
2020-09-24,4.381972789764404
2020-09-25,4.42095422744751
2020-09-26,4.347661972045898
2020-09-27,4.310280799865723
2020-09-28,4.397861003875732
2020-09-29,4.500452041625977
2020-09-30,4.349781036376953
2020-10-01,4.3438310623168945
2020-10-02,4.123178958892822
2020-10-03,4.0700459480285645
2020-10-04,4.173911094665527
2020-10-05,4.172699928283691
2020-10-06,3.75616192817688
2020-10-07,3.858798027038574
2020-10-08,4.102642059326172
2020-10-09,4.262467861175537
2020-10-10,4.252954959869385
2020-10-11,4.262162208557129
2020-10-12,4.319948196411133
2020-10-13,4.2494001388549805
2020-10-14,4.199113845825195
2020-10-15,4.096810817718506
2020-10-16,3.909528970718384
2020-10-17,3.967252016067505
2020-10-18,4.104650974273682
2020-10-19,3.9905920028686523
2020-10-20,3.9103429317474365
2020-10-21,4.141119956970215
2020-10-22,4.26894998550415
2020-10-23,4.266849994659424
2020-10-24,4.355343818664551
2020-10-25,4.335230827331543
2020-10-26,4.727015972137451
2020-10-27,4.6839518547058105
2020-10-28,4.3650970458984375
2020-10-29,4.053345203399658
2020-10-30,4.088112831115723
2020-10-31,4.18176794052124
2020-11-01,4.22561502456665
2020-11-02,4.030231952667236
2020-11-03,4.025467872619629
2020-11-04,4.098083019256592
2020-11-05,4.235195159912109
2020-11-06,4.579651832580566
2020-11-07,4.241960048675537
2020-11-08,4.372093200683594
2020-11-09,4.346766948699951
2020-11-10,4.415016174316406
2020-11-11,4.457201957702637
2020-11-12,4.399240016937256
2020-11-13,4.5401201248168945
2020-11-14,4.4656219482421875
2020-11-15,4.379988193511963
2020-11-16,4.485499858856201
2020-11-17,4.844666004180908
2020-11-18,4.679663181304932
2020-11-19,4.756765842437744
2020-11-20,5.233436107635498
2020-11-21,5.7519211769104
2020-11-22,5.481853008270264
2020-11-23,5.9069318771362305
2020-11-24,5.729445934295654
2020-11-25,5.3098602294921875
2020-11-26,4.804576873779297
2020-11-27,4.782790184020996
2020-11-28,4.900475978851318
2020-11-29,5.190351963043213
2020-11-30,5.376430034637451
2020-12-01,5.09356689453125
2020-12-02,5.4641571044921875
2020-12-03,5.410368919372559
2020-12-04,5.032713890075684
2020-12-05,5.188902854919434
2020-12-06,5.135868072509766
2020-12-07,5.060319900512695
2020-12-08,4.733346939086914
2020-12-09,4.861896991729736
2020-12-10,4.797595977783203
2020-12-11,4.621051788330078
2020-12-12,4.740454196929932
2020-12-13,4.891211986541748
2020-12-14,4.8980817794799805
2020-12-15,5.249607086181641
2020-12-16,5.35931396484375
2020-12-17,5.343967914581299
2020-12-18,5.367640972137451
2020-12-19,5.338944911956787
2020-12-20,5.188476085662842
2020-12-21,4.890545845031738
2020-12-22,5.154829978942871
2020-12-23,4.710612773895264
2020-12-24,5.128820896148682
2020-12-25,5.214210033416748
2020-12-26,5.182180881500244
2020-12-27,5.136190891265869
2020-12-28,6.588821887969971
2020-12-29,7.519257068634033
2020-12-30,7.254300117492676
2020-12-31,9.292508125305176
2021-01-01,8.306818962097168
2021-01-02,9.208836555480957
2021-01-03,10.033283233642578
2021-01-04,9.469611167907715
2021-01-05,9.701656341552734
2021-01-06,10.096068382263184
2021-01-07,9.644584655761719
2021-01-08,9.307134628295898
2021-01-09,9.777765274047852
2021-01-10,9.305047988891602
2021-01-11,8.276439666748047
2021-01-12,8.264147758483887
2021-01-13,10.957710266113281
2021-01-14,14.539050102233887
2021-01-15,13.212381362915039
2021-01-16,18.180423736572266
2021-01-17,16.984254837036133
2021-01-18,16.51292610168457
2021-01-19,16.468509674072266
2021-01-20,17.948930740356445
2021-01-21,15.94483757019043
2021-01-22,17.161441802978516
2021-01-23,18.59819984436035
2021-01-24,17.999649047851562
2021-01-25,17.250455856323242
2021-01-26,17.117761611938477
2021-01-27,15.504860877990723
2021-01-28,16.94493293762207
2021-01-29,16.841611862182617
2021-01-30,16.506908416748047
2021-01-31,16.121315002441406
2021-02-01,16.375776290893555
2021-02-02,17.263256072998047
2021-02-03,20.733652114868164
2021-02-04,19.70218276977539
2021-02-05,20.90267562866211
2021-02-06,20.395479202270508
2021-02-07,19.793615341186523
2021-02-08,23.031898498535156
2021-02-09,23.12996482849121
2021-02-10,23.585050582885742
2021-02-11,25.230295181274414
2021-02-12,28.69125747680664
2021-02-13,28.016725540161133
2021-02-14,27.095735549926758
2021-02-15,27.780893325805664
2021-02-16,30.159910202026367
2021-02-17,31.986658096313477
2021-02-18,31.180639266967773
2021-02-19,34.79221725463867
2021-02-20,39.2421760559082
2021-02-21,39.69622802734375
2021-02-22,37.68947982788086
2021-02-23,34.30077362060547
2021-02-24,33.633544921875
2021-02-25,31.080659866333008
2021-02-26,31.34609031677246
2021-02-27,33.44936752319336
2021-02-28,33.60725784301758
2021-03-01,35.58492660522461
2021-03-02,36.15311813354492
2021-03-03,37.04331970214844
2021-03-04,35.3303108215332
2021-03-05,33.72447204589844
2021-03-06,33.433692932128906
2021-03-07,35.18865966796875
2021-03-08,34.913753509521484
2021-03-09,38.194190979003906
2021-03-10,37.56694412231445
2021-03-11,36.88249588012695
2021-03-12,35.98695373535156
2021-03-13,37.15781021118164
2021-03-14,36.57925033569336
2021-03-15,34.35751724243164
2021-03-16,35.43083190917969
2021-03-17,36.14136505126953
2021-03-18,35.5172233581543
2021-03-19,38.27268981933594
2021-03-20,37.35047912597656
2021-03-21,36.793609619140625
2021-03-22,35.53754425048828
2021-03-23,34.46046447753906
2021-03-24,30.43643569946289
2021-03-25,29.982208251953125
2021-03-26,33.20038604736328
2021-03-27,32.661048889160156
2021-03-28,32.29789352416992
2021-03-29,34.37360382080078
2021-03-30,34.06686019897461
2021-03-31,37.02701187133789
2021-04-01,37.67287826538086
2021-04-02,41.164283752441406
2021-04-03,41.64603042602539
2021-04-04,44.6522102355957
2021-04-05,45.7972297668457
2021-04-06,43.430198669433594
2021-04-07,39.59401321411133
2021-04-08,41.36595153808594
2021-04-09,40.849308013916016
2021-04-10,41.62615203857422
2021-04-11,41.423397064208984
2021-04-12,40.49749755859375
2021-04-13,42.94791030883789
2021-04-14,42.64084243774414
2021-04-15,43.515968322753906
2021-04-16,41.5379753112793
2021-04-17,42.53594970703125
2021-04-18,37.34743118286133
2021-04-19,34.81666946411133
2021-04-20,35.444435119628906
2021-04-21,33.871028900146484
2021-04-22,32.98847579956055
2021-04-23,32.22798538208008
2021-04-24,28.932832717895508
2021-04-25,29.762489318847656
2021-04-26,33.4066276550293
2021-04-27,34.70315933227539
2021-04-28,33.967552185058594
2021-04-29,35.96815490722656
2021-04-30,36.54066467285156
2021-05-01,36.929683685302734
2021-05-02,36.6545295715332
2021-05-03,37.25520706176758
2021-05-04,34.85350799560547
2021-05-05,40.49504470825195
2021-05-06,41.53346633911133
2021-05-07,39.92985153198242
2021-05-08,39.83269119262695
2021-05-09,40.312843322753906
2021-05-10,36.541770935058594
2021-05-11,38.64228439331055
2021-05-12,34.03139114379883
2021-05-13,40.031654357910156
2021-05-14,47.94593811035156
2021-05-15,43.538631439208984
2021-05-16,42.63151168823242
2021-05-17,38.71015930175781
2021-05-18,40.645355224609375
2021-05-19,25.227142333984375
2021-05-20,29.150569915771484
2021-05-21,24.463970184326172
2021-05-22,22.014524459838867
2021-05-23,18.029441833496094
2021-05-24,23.19908905029297
2021-05-25,22.130130767822266
2021-05-26,24.5496883392334
2021-05-27,23.852981567382812
2021-05-28,21.410093307495117
2021-05-29,19.863374710083008
2021-05-30,20.473987579345703
2021-05-31,23.430927276611328
2021-06-01,22.81084632873535
2021-06-02,25.957727432250977
2021-06-03,27.013458251953125
2021-06-04,25.008298873901367
2021-06-05,23.816770553588867
2021-06-06,24.20159912109375
2021-06-07,21.6269588470459
2021-06-08,21.745269775390625
2021-06-09,23.184938430786133
2021-06-10,22.684816360473633
2021-06-11,20.985857009887695
2021-06-12,20.777036666870117
2021-06-13,22.07633399963379
2021-06-14,22.20535659790039
2021-06-15,24.760835647583008
2021-06-16,22.97217559814453
2021-06-17,22.51145362854004
2021-06-18,21.398895263671875
2021-06-19,20.355941772460938
2021-06-20,20.67236328125
2021-06-21,15.769904136657715
2021-06-22,14.652412414550781
2021-06-23,16.14249038696289
2021-06-24,16.253658294677734
2021-06-25,14.467696189880371
2021-06-26,14.499611854553223
2021-06-27,15.015593528747559
2021-06-28,15.740378379821777
2021-06-29,16.25337028503418
2021-06-30,16.40219497680664
