Date,Adj_Close
2019-03-14,6.526641845703125
2019-03-15,7.5043511390686035
2019-03-16,7.38388204574585
2019-03-17,4.7761640548706055
2019-03-18,5.1103410720825195
2019-03-19,4.821883201599121
2019-03-20,4.381394863128662
2019-03-21,3.6329479217529297
2019-03-22,3.4985458850860596
2019-03-23,3.4455161094665527
2019-03-24,3.7652430534362793
2019-03-25,3.778341054916382
2019-03-26,3.7439029216766357
2019-03-27,3.776921033859253
2019-03-28,3.4923861026763916
2019-03-29,3.539836883544922
2019-03-30,3.4665849208831787
2019-03-31,3.62432599067688
2019-04-01,3.7251830101013184
2019-04-02,3.7871971130371094
2019-04-03,3.7669520378112793
2019-04-04,3.7472949028015137
2019-04-05,3.808443069458008
2019-04-06,4.447354793548584
2019-04-07,4.616361141204834
2019-04-08,5.450051784515381
2019-04-09,3.8440980911254883
2019-04-10,3.7497830390930176
2019-04-11,3.509813070297241
2019-04-12,4.3065361976623535
2019-04-13,4.303037166595459
2019-04-14,4.462687015533447
2019-04-15,4.349615097045898
2019-04-16,4.418631076812744
2019-04-17,4.34578800201416
2019-04-18,4.362477779388428
2019-04-19,4.87611722946167
2019-04-20,5.435583114624023
2019-04-21,5.215818881988525
2019-04-22,4.383469104766846
2019-04-23,4.122130870819092
2019-04-24,3.636693000793457
2019-04-25,3.3044979572296143
2019-04-26,3.633435010910034
2019-04-27,3.4341020584106445
2019-04-28,4.430445194244385
2019-04-29,3.7478370666503906
2019-04-30,3.937069892883301
2019-05-01,4.3901238441467285
2019-05-02,4.594657897949219
2019-05-03,5.310844898223877
2019-05-04,5.2599921226501465
2019-05-05,4.853704929351807
2019-05-06,4.725381851196289
2019-05-07,4.613525867462158
2019-05-08,4.354838848114014
2019-05-09,3.896406888961792
2019-05-10,3.832914113998413
2019-05-11,4.01777982711792
2019-05-12,3.7729990482330322
2019-05-13,3.936923027038574
2019-05-14,3.9982290267944336
2019-05-15,4.5290679931640625
2019-05-16,4.278079032897949
2019-05-17,4.3964338302612305
2019-05-18,4.7137041091918945
2019-05-19,4.894266128540039
2019-05-20,4.724707126617432
2019-05-21,4.775558948516846
2019-05-22,4.359099864959717
2019-05-23,4.335000991821289
2019-05-24,4.472952842712402
2019-05-25,4.42470121383667
2019-05-26,4.508584022521973
2019-05-27,4.669845104217529
2019-05-28,4.762040138244629
2019-05-29,4.689262866973877
2019-05-30,5.939967155456543
2019-05-31,5.813033103942871
2019-06-01,5.780048847198486
2019-06-02,6.357302188873291
2019-06-03,6.612277030944824
2019-06-04,5.919371128082275
2019-06-05,6.184024810791016
2019-06-06,6.058681011199951
2019-06-07,6.3393378257751465
2019-06-08,6.138370990753174
2019-06-09,5.872391223907471
2019-06-10,6.108677864074707
2019-06-11,5.9836578369140625
2019-06-12,6.131581783294678
2019-06-13,6.286849021911621
2019-06-14,6.299398899078369
2019-06-15,6.200674057006836
2019-06-16,6.742356777191162
2019-06-17,7.017253875732422
2019-06-18,6.5859880447387695
2019-06-19,6.648993968963623
2019-06-20,6.495861053466797
2019-06-21,6.515581130981445
2019-06-22,6.691568851470947
2019-06-23,6.802725791931152
2019-06-24,6.6395721435546875
2019-06-25,6.579535961151123
2019-06-26,6.306944847106934
2019-06-27,5.469207763671875
2019-06-28,5.9215497970581055
2019-06-29,6.0795512199401855
2019-06-30,5.413434028625488
2019-07-01,5.462666988372803
2019-07-02,5.349032878875732
2019-07-03,5.60554313659668
2019-07-04,5.492154121398926
2019-07-05,5.358716011047363
2019-07-06,5.29081392288208
2019-07-07,5.4064202308654785
2019-07-08,5.191360950469971
2019-07-09,5.008279800415039
2019-07-10,4.486176013946533
2019-07-11,4.3470778465271
2019-07-12,4.54036283493042
2019-07-13,4.2801361083984375
2019-07-14,3.820683002471924
2019-07-15,4.188705921173096
2019-07-16,3.6509439945220947
2019-07-17,3.833143949508667
2019-07-18,4.119472980499268
2019-07-19,3.9352519512176514
2019-07-20,4.071420192718506
