Date,Adj_Close
2020-08-07,0.021851999685168266
2020-08-08,0.02623699977993965
2020-08-09,0.023722000420093536
2020-08-10,0.02522999979555607
2020-08-11,0.027027999982237816
2020-08-12,0.02982199937105179
2020-08-13,0.03298899903893471
2020-08-14,0.03349199891090393
2020-08-15,0.03682300075888634
2020-08-16,0.03521500155329704
2020-08-17,0.031130999326705933
2020-08-18,0.02699499949812889
2020-08-19,0.026189999654889107
2020-08-20,0.02668900042772293
2020-08-21,0.027180999517440796
2020-08-22,0.026534000411629677
2020-08-23,0.027543000876903534
2020-08-24,0.02666500024497509
2020-08-25,0.02601500041782856
2020-08-26,0.02491299994289875
2020-08-27,0.0238840002566576
2020-08-28,0.023442000150680542
2020-08-29,0.023579999804496765
2020-08-30,0.025476999580860138
2020-08-31,0.02398799918591976
2020-09-01,0.02322000078856945
2020-09-02,0.023104000836610794
2020-09-03,0.022021999582648277
2020-09-04,0.021299000829458237
2020-09-05,0.023636000230908394
2020-09-06,0.025971999391913414
2020-09-07,0.023533999919891357
2020-09-08,0.02381799928843975
2020-09-09,0.025707999244332314
2020-09-10,0.023771999403834343
2020-09-11,0.023559000343084335
2020-09-12,0.02316099964082241
2020-09-13,0.022996999323368073
2020-09-14,0.023143000900745392
2020-09-15,0.02431200072169304
2020-09-16,0.02440899983048439
2020-09-17,0.02511800080537796
2020-09-18,0.026381000876426697
2020-09-19,0.026194000616669655
2020-09-20,0.025613000616431236
2020-09-21,0.025592999532818794
2020-09-22,0.025407999753952026
2020-09-23,0.02524299919605255
2020-09-24,0.0247809998691082
2020-09-25,0.024615999311208725
2020-09-26,0.023002000525593758
2020-09-27,0.022292999550700188
2020-09-28,0.02196500077843666
2020-09-29,0.021709000691771507
2020-09-30,0.02216999977827072
2020-10-01,0.02170499972999096
2020-10-02,0.021933000534772873
2020-10-03,0.022214999422430992
2020-10-04,0.022120000794529915
2020-10-05,0.022399000823497772
2020-10-06,0.021479999646544456
2020-10-07,0.021275000646710396
2020-10-08,0.020945999771356583
2020-10-09,0.020885000005364418
2020-10-10,0.02156900055706501
2020-10-11,0.022445999085903168
2020-10-12,0.021177999675273895
2020-10-13,0.021174000576138496
2020-10-14,0.020540999248623848
2020-10-15,0.02085700072348118
2020-10-16,0.023253999650478363
2020-10-17,0.021435000002384186
2020-10-18,0.02020600065588951
2020-10-19,0.021849000826478004
2020-10-20,0.020239999517798424
2020-10-21,0.02047800086438656
2020-10-22,0.02050199918448925
2020-10-23,0.020162999629974365
2020-10-24,0.020107999444007874
2020-10-25,0.020104000344872475
2020-10-26,0.020049000158905983
2020-10-27,0.020104000344872475
2020-10-28,0.020228000357747078
2020-10-29,0.020006999373435974
2020-10-30,0.017535999417304993
2020-10-31,0.017253000289201736
2020-11-01,0.017566999420523643
2020-11-02,0.016878999769687653
2020-11-03,0.01795000024139881
2020-11-04,0.01758899912238121
2020-11-05,0.017347000539302826
2020-11-06,0.017434999346733093
2020-11-07,0.0164560005068779
2020-11-08,0.01638299971818924
2020-11-09,0.016240999102592468
2020-11-10,0.015557999722659588
2020-11-11,0.015285000205039978
2020-11-12,0.014878000132739544
2020-11-13,0.014875000342726707
2020-11-14,0.015043999999761581
2020-11-15,0.015069999732077122
2020-11-16,0.015096000395715237
2020-11-17,0.014642000198364258
2020-11-18,0.015026000328361988
2020-11-19,0.016202999278903008
2020-11-20,0.016357000917196274
2020-11-21,0.017121000215411186
2020-11-22,0.016266999766230583
2020-11-23,0.015281000174582005
2020-11-24,0.01526699960231781
2020-11-25,0.015211000107228756
2020-11-26,0.015058999881148338
2020-11-27,0.01508800033479929
2020-11-28,0.015464999713003635
2020-11-29,0.015374000184237957
2020-11-30,0.01560600008815527
2020-12-01,0.015300000086426735
2020-12-02,0.015130000188946724
2020-12-03,0.015162999741733074
2020-12-04,0.014303999952971935
2020-12-05,0.014298000372946262
2020-12-06,0.014356999658048153
2020-12-07,0.01496800035238266
2020-12-08,0.014626000076532364
2020-12-09,0.014615999534726143
2020-12-10,0.01460300013422966
2020-12-11,0.014926999807357788
2020-12-12,0.014826999977231026
2020-12-13,0.014689999632537365
2020-12-14,0.014739000238478184
2020-12-15,0.01450399961322546
2020-12-16,0.014488999731838703
2020-12-17,0.014348000288009644
2020-12-18,0.014302999712526798
2020-12-19,0.014426999725401402
2020-12-20,0.01432500034570694
2020-12-21,0.014138000085949898
2020-12-22,0.014275000430643559
2020-12-23,0.014400999993085861
2020-12-24,0.01447799988090992
2020-12-25,0.014712999574840069
2020-12-26,0.014557000249624252
2020-12-27,0.014913000166416168
2020-12-28,0.014720000326633453
2020-12-29,0.014918999746441841
2020-12-30,0.01643499918282032
2020-12-31,0.015549000352621078
2021-01-01,0.014836999587714672
2021-01-02,0.01471600029617548
2021-01-03,0.014347000047564507
2021-01-04,0.014721999876201153
2021-01-05,0.015273000113666058
2021-01-06,0.015572000294923782
2021-01-07,0.014976000413298607
2021-01-08,0.014879999682307243
2021-01-09,0.015184000134468079
2021-01-10,0.015433000400662422
2021-01-11,0.014787999913096428
2021-01-12,0.014847000129520893
2021-01-13,0.015261000022292137
2021-01-14,0.01568399928510189
2021-01-15,0.015437999740242958
2021-01-16,0.0168830007314682
2021-01-17,0.01846900023519993
2021-01-18,0.020817000418901443
2021-01-19,0.02068999968469143
2021-01-20,0.020193999633193016
2021-01-21,0.020004000514745712
2021-01-22,0.020560000091791153
2021-01-23,0.04702699929475784
2021-01-24,0.03943600133061409
2021-01-25,0.0389380007982254
2021-01-26,0.03416699916124344
2021-01-27,0.03143500164151192
2021-01-28,0.029712000861763954
2021-01-29,0.02679399959743023
2021-01-30,0.025232000276446342
2021-01-31,0.03550000116229057
2021-02-01,0.03467300161719322
2021-02-02,0.03287599980831146
2021-02-03,0.03617800027132034
2021-02-04,0.0344570018351078
2021-02-05,0.03305500000715256
2021-02-06,0.03209599852561951
2021-02-07,0.031498998403549194
2021-02-08,0.030379999428987503
2021-02-09,0.03292899951338768
2021-02-10,0.032274000346660614
2021-02-11,0.033295001834630966
2021-02-12,0.036090999841690063
2021-02-13,0.035969000309705734
2021-02-14,0.0467349998652935
2021-02-15,0.12224499881267548
2021-02-16,0.09405200183391571
2021-02-17,0.08477000147104263
2021-02-18,0.07408200204372406
2021-02-19,0.07053700089454651
2021-02-20,0.08040499687194824
2021-02-21,0.08140700310468674
2021-02-22,0.08256799727678299
2021-02-23,0.08282200247049332
2021-02-24,0.08873599767684937
2021-02-25,0.08772800117731094
2021-02-26,0.09020400047302246
2021-02-27,0.0872960016131401
2021-02-28,0.07806199789047241
2021-03-01,0.07954800128936768
2021-03-02,0.09658700227737427
2021-03-03,0.10139100253582001
2021-03-04,0.08950600028038025
2021-03-05,0.09127400070428848
2021-03-06,0.09237399697303772
2021-03-07,0.08984699845314026
2021-03-08,0.09483099728822708
2021-03-09,0.09047000110149384
2021-03-10,0.08971100300550461
2021-03-11,0.08799900114536285
2021-03-12,0.09032800048589706
2021-03-13,0.09568800032138824
2021-03-14,0.11945600062608719
2021-03-15,0.11280199885368347
2021-03-16,0.10786399990320206
2021-03-17,0.10596700012683868
2021-03-18,0.11056999862194061
2021-03-19,0.10695700347423553
2021-03-20,0.11161399632692337
2021-03-21,0.1040709987282753
2021-03-22,0.09449300169944763
2021-03-23,0.0926709994673729
2021-03-24,0.08971499651670456
2021-03-25,0.08274800330400467
2021-03-26,0.08998200297355652
2021-03-27,0.2018119990825653
2021-03-28,0.1662289947271347
2021-03-29,0.1614380031824112
2021-03-30,0.1549140065908432
2021-03-31,0.17818200588226318
2021-04-01,0.16563400626182556
2021-04-02,0.1573130041360855
2021-04-03,0.15169000625610352
2021-04-04,0.15008899569511414
2021-04-05,0.1690330058336258
2021-04-06,0.18737399578094482
2021-04-07,0.16494299471378326
2021-04-08,0.17406199872493744
2021-04-09,0.16914600133895874
2021-04-10,0.16729700565338135
2021-04-11,0.16982899606227875
2021-04-12,0.17488199472427368
2021-04-13,0.17194600403308868
2021-04-14,0.17249399423599243
2021-04-15,0.173894003033638
2021-04-16,0.17464399337768555
2021-04-17,0.17649100720882416
2021-04-18,0.18061299622058868
2021-04-19,0.19654600322246552
2021-04-20,0.18528300523757935
2021-04-21,0.18526700139045715
2021-04-22,0.1961430013179779
2021-04-23,0.21803799271583557
2021-04-24,0.3167090117931366
2021-04-25,0.2801460027694702
2021-04-26,0.32690200209617615
2021-04-27,0.32414498925209045
2021-04-28,0.31694701313972473
2021-04-29,0.32799598574638367
2021-04-30,0.42038699984550476
2021-05-01,0.5505890250205994
2021-05-02,0.6248369812965393
2021-05-03,0.5042639970779419
2021-05-04,0.49558699131011963
2021-05-05,0.4997040033340454
2021-05-06,0.4861859977245331
2021-05-07,0.46429699659347534
2021-05-08,0.47658300399780273
2021-05-09,0.46208199858665466
2021-05-10,0.38743799924850464
2021-05-11,0.39169400930404663
2021-05-12,0.4261910021305084
2021-05-13,0.42038699984550476
2021-05-14,0.41047799587249756
2021-05-15,0.39713600277900696
2021-05-16,0.36286601424217224
2021-05-17,0.31106001138687134
2021-05-18,0.32437199354171753
2021-05-19,0.2899149954319
2021-05-20,0.29896798729896545
2021-05-21,0.31271499395370483
2021-05-22,0.2855280041694641
2021-05-23,0.2691600024700165
2021-05-24,0.2940570116043091
2021-05-25,0.2852739989757538
2021-05-26,0.30573898553848267
2021-05-27,0.2902950048446655
2021-05-28,0.2592639923095703
2021-05-29,0.26120099425315857
2021-05-30,0.27098798751831055
2021-05-31,0.2760330140590668
2021-06-01,0.27198898792266846
2021-06-02,0.2935650050640106
2021-06-03,0.30296799540519714
2021-06-04,0.32416099309921265
2021-06-05,0.3174940049648285
2021-06-06,0.32447099685668945
2021-06-07,0.33024099469184875
2021-06-08,0.3383159935474396
2021-06-09,0.33923399448394775
2021-06-10,0.3426550030708313
2021-06-11,0.3806479871273041
2021-06-12,0.4216740131378174
2021-06-13,0.42579901218414307
2021-06-14,0.42715299129486084
2021-06-15,0.4577690064907074
2021-06-16,0.37233999371528625
2021-06-17,0.4033370018005371
2021-06-18,0.2860960066318512
2021-06-19,0.32280001044273376
2021-06-20,0.2970840036869049
2021-06-21,0.2743310034275055
2021-06-22,0.2787869870662689
2021-06-23,0.28832000494003296
2021-06-24,0.2928749918937683
2021-06-25,0.29882198572158813
2021-06-26,0.3001759946346283
2021-06-27,0.28894200921058655
2021-06-28,0.2755120098590851
2021-06-29,0.2976360023021698
2021-06-30,0.30829301476478577
2021-07-01,0.29924800992012024
2021-07-02,0.24976199865341187
2021-07-03,0.2539139986038208
2021-07-04,0.27275699377059937
2021-07-05,0.27513501048088074
2021-07-06,0.28470900654792786
2021-07-07,0.30635499954223633
2021-07-08,0.32547101378440857
2021-07-09,0.2959440052509308
2021-07-10,0.29356101155281067
2021-07-11,0.28999900817871094
2021-07-12,0.27684301137924194
2021-07-13,0.27018800377845764
2021-07-14,0.2618269920349121
2021-07-15,0.25039801001548767
2021-07-16,0.23747800290584564
2021-07-17,0.25981301069259644
2021-07-18,0.2636429965496063
2021-07-19,0.24970200657844543
2021-07-20,0.2529659867286682
2021-07-21,0.2312690019607544
2021-07-22,0.23420199751853943
2021-07-23,0.22340700030326843
2021-07-24,0.24652600288391113
2021-07-25,0.23706400394439697
2021-07-26,0.24016599357128143
2021-07-27,0.22403199970722198
2021-07-28,0.2311989963054657
2021-07-29,0.23165200650691986
2021-07-30,0.22060899436473846
2021-07-31,0.23043900728225708
2021-08-01,0.22064100205898285
2021-08-02,0.22848600149154663
2021-08-03,0.22988499701023102
2021-08-04,0.24236799776554108
2021-08-05,0.23701800405979156
2021-08-06,0.23597200214862823
2021-08-07,0.23919899761676788
2021-08-08,0.23591600358486176
2021-08-09,0.23902900516986847
2021-08-10,0.23719799518585205
2021-08-11,0.22930699586868286
2021-08-12,0.2153020054101944
2021-08-13,0.2306790053844452
2021-08-14,0.2198300063610077
2021-08-15,0.21805599331855774
2021-08-16,0.2117069959640503
2021-08-17,0.21064899861812592
2021-08-18,0.21162700653076172
2021-08-19,0.20983900129795074
2021-08-20,0.20466899871826172
2021-08-21,0.20307399332523346
2021-08-22,0.20184600353240967
2021-08-23,0.2029159963130951
2021-08-24,0.1967190057039261
2021-08-25,0.20013299584388733
2021-08-26,0.18893499672412872
2021-08-27,0.1941239982843399
2021-08-28,0.1978919953107834
2021-08-29,0.20309799909591675
2021-08-30,0.20043200254440308
2021-08-31,0.1936109960079193
2021-09-01,0.1950100064277649
2021-09-02,0.19172699749469757
2021-09-03,0.18824699521064758
2021-09-04,0.18396900594234467
2021-09-05,0.19776199758052826
2021-09-06,0.1923999935388565
2021-09-07,0.18130500614643097
2021-09-08,0.1820569932460785
2021-09-09,0.18202899396419525
2021-09-10,0.17497600615024567
2021-09-11,0.17653700709342957
2021-09-12,0.18081499636173248
2021-09-13,0.1725669950246811
2021-09-14,0.17719000577926636
2021-09-15,0.18139800429344177
2021-09-16,0.1984580010175705
