Date,Adj_Close
2024-08-19,72.75829315185547
2024-08-20,72.69380950927734
2024-08-21,72.8596420288086
2024-08-22,72.76750946044922
2024-08-23,73.15446472167969
2024-08-26,73.00704956054688
2024-08-27,73.0531234741211
2024-08-28,73.01626586914062
2024-08-29,73.08999633789062
2024-08-30,73.09918212890625
2024-09-03,72.83997344970703
2024-09-04,73.10844421386719
2024-09-05,73.3583984375
2024-09-06,73.26583099365234
2024-09-09,73.44171905517578
2024-09-10,73.3028564453125
2024-09-11,73.4139633178711
2024-09-12,73.51580047607422
2024-09-13,73.71946716308594
2024-09-16,73.90460968017578
2024-09-17,73.92313385009766
2024-09-18,73.98792266845703
2024-09-19,74.21011352539062
2024-09-20,74.30270385742188
2024-09-23,74.16382598876953
2024-09-24,74.17308044433594
2024-09-25,74.08976745605469
2024-09-26,74.21011352539062
2024-09-27,74.39529418945312
2024-09-30,74.33972930908203
2024-10-01,74.3025131225586
2024-10-02,74.31181335449219
2024-10-03,74.13508605957031
2024-10-04,74.05133819580078
2024-10-07,73.73503112792969
2024-10-08,73.91178894042969
2024-10-09,73.86527252197266
2024-10-10,73.82806396484375
2024-10-11,74.0234375
2024-10-14,74.0606460571289
2024-10-15,74.04204559326172
2024-10-16,74.17227935791016
2024-10-17,74.0606460571289
2024-10-18,74.2374038696289
2024-10-21,73.9397201538086
2024-10-22,73.83737182617188
2024-10-23,73.61409759521484
2024-10-24,73.82806396484375
2024-10-25,73.75364685058594
2024-10-28,73.9397201538086
2024-10-29,73.95829772949219
2024-10-30,73.82806396484375
2024-10-31,73.6233901977539
2024-11-01,73.6280746459961
2024-11-04,73.83377075195312
2024-11-05,74.03947448730469
2024-11-06,74.17034912109375
2024-11-07,74.48822784423828
2024-11-08,74.60978698730469
2024-11-11,74.525634765625
2024-11-12,74.22643280029297
2024-11-13,74.24515533447266
2024-11-14,74.0862045288086
2024-11-15,74.07685852050781
2024-11-18,74.21709442138672
2024-11-19,74.32929992675781
2024-11-20,74.31061553955078
2024-11-21,74.33865356445312
2024-11-22,74.3199462890625
2024-11-25,74.60043334960938
2024-11-26,74.4601821899414
2024-11-27,74.6845703125
2024-11-29,74.83418273925781
2024-12-02,74.80693054199219
2024-12-03,74.80693054199219
2024-12-04,74.9853744506836
2024-12-05,74.91963195800781
2024-12-06,75.04171752929688
2024-12-09,74.94781494140625
2024-12-10,74.9853744506836
2024-12-11,75.00416564941406
2024-12-12,74.79754638671875
2024-12-13,74.58153533935547
2024-12-16,74.722412109375
2024-12-17,74.56273651123047
2024-12-18,73.79710388183594
2024-12-19,73.72158813476562
2024-12-20,74.18417358398438
2024-12-23,73.9859390258789
2024-12-24,74.2219467163086
2024-12-26,74.4107437133789
2024-12-27,74.15586853027344
2024-12-30,74.25970458984375
2024-12-31,74.2502670288086
2025-01-02,74.42963409423828
2025-01-03,74.54293060302734
2025-01-06,74.67508697509766
2025-01-07,74.42963409423828
2025-01-08,74.5240478515625
2025-01-10,74.13697052001953
2025-01-13,74.11808776855469
2025-01-14,74.2125015258789
2025-01-15,74.8639144897461
2025-01-16,74.94886779785156
2025-01-17,75.01494598388672
2025-01-21,75.21320343017578
2025-01-22,75.1093521118164
2025-01-23,75.20377349853516
2025-01-24,75.28873443603516
2025-01-27,75.34536743164062
2025-01-28,75.31706237792969
2025-01-29,75.26984405517578
2025-01-30,75.41146087646484
2025-01-31,75.26040649414062
2025-02-03,75.16556549072266
2025-02-04,75.40265655517578
2025-02-05,75.601806640625
2025-02-06,75.4880142211914
2025-02-07,75.25091552734375
2025-02-10,75.40265655517578
2025-02-11,75.37422180175781
2025-02-12,75.2129898071289
2025-02-13,75.55438995361328
2025-02-14,75.6397476196289
2025-02-18,75.57335662841797
2025-02-19,75.63025665283203
2025-02-20,75.67767333984375
2025-02-21,75.53543090820312
2025-02-24,75.63025665283203
2025-02-25,75.81993103027344
2025-02-26,75.92424774169922
2025-02-27,75.78199768066406
2025-02-28,75.99063110351562
2025-03-03,75.83245849609375
2025-03-04,75.82293701171875
2025-03-05,75.86105346679688
2025-03-06,75.5752182006836
2025-03-07,75.6990737915039
2025-03-10,75.41324615478516
2025-03-11,75.14646911621094
2025-03-12,75.23221588134766
2025-03-13,74.8129653930664
2025-03-14,75.15599060058594
2025-03-17,75.3370132446289
2025-03-18,75.2036361694336
2025-03-19,75.6990737915039
2025-03-20,75.59427642822266
2025-03-21,75.47994232177734
2025-03-24,75.6990737915039
2025-03-25,75.66097259521484
2025-03-26,75.3560562133789
2025-03-27,75.2131576538086
2025-03-28,75.07976531982422
2025-03-31,75.16551208496094
2025-04-01,75.33976745605469
2025-04-02,75.49295806884766
2025-04-03,74.55467224121094
2025-04-04,73.491943359375
2025-04-07,72.86003112792969
2025-04-08,72.5249252319336
2025-04-09,74.46849822998047
2025-04-10,73.25257110595703
2025-04-11,73.47278594970703
2025-04-14,73.83661651611328
2025-04-15,74.03767395019531
2025-04-16,74.02809143066406
2025-04-17,74.45892333984375
2025-04-21,74.01852416992188
2025-04-22,74.30575561523438
2025-04-23,74.67914581298828
2025-04-24,75.34932708740234
2025-04-25,75.41635131835938
2025-04-28,75.45466613769531
2025-04-29,75.65571594238281
2025-04-30,75.25359344482422
2025-05-01,75.35078430175781
2025-05-02,75.58174896240234
2025-05-05,75.55288696289062
2025-05-06,75.49514770507812
2025-05-07,75.56250762939453
2025-05-08,75.54325866699219
2025-05-09,75.59137725830078
2025-05-12,76.34199523925781
2025-05-13,76.47673034667969
2025-05-14,76.19766235351562
2025-05-15,76.34199523925781
2025-05-16,76.4286117553711
2025-05-19,76.3901138305664
2025-05-20,76.35161590576172
2025-05-21,75.84158325195312
2025-05-22,75.99555206298828
2025-05-23,75.97631072998047
2025-05-27,76.43824005126953
2025-05-28,76.3901138305664
2025-05-29,76.5055923461914
2025-05-30,76.57295227050781
2025-06-02,76.55941772460938
2025-06-03,76.70446014404297
2025-06-04,76.84950256347656
2025-06-05,76.68511199951172
2025-06-06,76.67545318603516
2025-06-09,76.7141342163086
2025-06-10,76.89784240722656
2025-06-11,76.87850952148438
2025-06-12,76.96552276611328
2025-06-13,76.73345184326172
2025-06-16,76.88817596435547
2025-06-17,76.80115509033203
2025-06-18,76.91719055175781
2025-06-20,77.15890502929688
2025-06-23,77.30393981933594
2025-06-24,77.51664733886719
2025-06-25,77.497314453125
2025-06-26,77.7197036743164
2025-06-27,77.68103790283203
2025-06-30,77.98078155517578
2025-07-01,77.88265228271484
2025-07-02,78.02837371826172
2025-07-03,78.07695007324219
2025-07-07,77.81463623046875
2025-07-08,77.70777893066406
2025-07-09,77.92152404785156
2025-07-10,77.84379577636719
2025-07-11,77.74663543701172
2025-07-14,77.80492401123047
2025-07-15,77.57177734375
2025-07-16,77.77578735351562
2025-07-17,77.85350799560547
2025-07-18,77.96037292480469
2025-07-21,78.06723022460938
2025-07-22,78.20323181152344
2025-07-23,78.24209594726562
2025-07-24,78.14494323730469
2025-07-25,78.19351959228516
2025-07-28,78.1546630859375
2025-07-29,78.20323181152344
2025-07-30,78.03809356689453
2025-07-31,78.08665466308594
2025-08-01,78.09056854248047
2025-08-04,78.35417938232422
2025-08-05,78.31512451171875
2025-08-06,78.39323425292969
2025-08-07,78.31512451171875
2025-08-08,78.32489013671875
2025-08-11,78.32489013671875
2025-08-12,78.50064086914062
2025-08-13,78.70568084716797
2025-08-14,78.50064086914062
2025-08-15,78.55921936035156
2025-08-18,78.50064086914062
2025-08-19,78.4811019897461
2025-08-20,78.45181274414062
2025-08-21,78.30536651611328
2025-08-22,78.94001007080078
2025-08-25,78.7837905883789
2025-08-26,78.95954895019531
2025-08-27,79.05717468261719
2025-08-28,79.09622955322266
2025-08-29,78.94977569580078
2025-09-02,78.86442565917969
2025-09-03,79.08025360107422
2025-09-04,79.29607391357422
2025-09-05,79.33531951904297
2025-09-08,79.33531951904297
2025-09-09,79.24701690673828
2025-09-10,79.30587768554688
2025-09-11,79.50209045410156
2025-09-12,79.4236068725586
2025-09-15,79.64925384521484
2025-09-16,79.59038543701172
2025-09-17,79.51190185546875
2025-09-18,79.68848419189453
2025-09-19,79.7179183959961
2025-09-22,79.77677154541016
2025-09-23,79.7179183959961
2025-09-24,79.61000061035156
2025-09-25,79.38436889648438
2025-09-26,79.54132843017578
2025-09-29,79.67868041992188
2025-09-30,79.64925384521484
2025-10-01,79.7980728149414
2025-10-02,79.76850128173828
2025-10-03,79.67979431152344
2025-10-06,79.69951629638672
2025-10-07,79.61079406738281
2025-10-08,79.49252319335938
2025-10-09,79.26582336425781
2025-10-10,78.80257415771484
2025-10-13,79.29539489746094
2025-10-14,79.38410186767578
2025-10-15,79.64037322998047
2025-10-16,79.35453796386719
2025-10-17,79.5615234375
2025-10-20,79.71922302246094
2025-10-21,79.6009521484375
2025-10-22,79.5220947265625
2025-10-23,79.69951629638672
2025-10-24,79.91635131835938
2025-10-27,80.11347961425781
2025-10-28,80.03462219238281
2025-10-29,79.78821563720703
2025-10-30,79.64037322998047
2025-10-31,79.64037322998047
2025-11-03,79.39270782470703
2025-11-04,79.4026107788086
2025-11-05,79.48186492919922
2025-11-06,79.51158905029297
2025-11-07,79.5809326171875
2025-11-10,79.84841918945312
2025-11-11,79.93757629394531
2025-11-12,79.77906799316406
2025-11-13,79.45214080810547
2025-11-14,79.47195434570312
2025-11-17,79.3431625366211
2025-11-18,79.36298370361328
2025-11-19,79.4026107788086
2025-11-20,79.35307312011719
2025-11-21,79.62055969238281
2025-11-24,79.83850860595703
2025-11-25,80.11589813232422
2025-11-26,80.19514465332031
2025-11-28,80.23477935791016
2025-12-01,80.09046173095703
2025-12-02,80.23975372314453
2025-12-03,80.3094253540039
2025-12-04,80.369140625
2025-12-05,80.369140625
2025-12-08,80.17008972167969
2025-12-09,80.08050537109375
2025-12-10,80.34923553466797
2025-12-11,80.33928680419922
2025-12-12,80.18998718261719
2025-12-15,80.22980499267578
2025-12-16,80.27957153320312
2025-12-17,80.18003845214844
2025-12-18,80.39900207519531
2025-12-19,80.36000061035156
2025-12-22,80.43000030517578
2025-12-23,80.48999786376953
2025-12-24,80.63999938964844
2025-12-26,80.5999984741211
2025-12-29,80.62999725341797
