Date,Adj_Close
2020-10-14,1.1858060359954834
2020-10-15,1.1255569458007812
2020-10-16,0.8175110220909119
2020-10-17,0.808135986328125
2020-10-18,0.8716740012168884
2020-10-19,0.8003659844398499
2020-10-20,0.6760609745979309
2020-10-21,0.7014060020446777
2020-10-22,0.7492340207099915
2020-10-23,0.7283080220222473
2020-10-24,0.7390739917755127
2020-10-25,0.8463649749755859
2020-10-26,0.7793570160865784
2020-10-27,0.7575460076332092
2020-10-28,0.699118971824646
2020-10-29,0.6900820136070251
2020-10-30,0.6316710114479065
2020-10-31,0.6336560249328613
2020-11-01,0.6342960000038147
2020-11-02,0.606673002243042
2020-11-03,0.5616660118103027
2020-11-04,0.5342100262641907
2020-11-05,0.6922789812088013
2020-11-06,0.7182109951972961
2020-11-07,0.6968700289726257
2020-11-08,0.8151969909667969
2020-11-09,0.9129040241241455
2020-11-10,0.9435359835624695
2020-11-11,0.8623359799385071
2020-11-12,0.7884060144424438
2020-11-13,0.8993679881095886
2020-11-14,0.870872974395752
2020-11-15,0.8268010020256042
2020-11-16,0.8667790293693542
2020-11-17,0.9284319877624512
2020-11-18,0.8323119878768921
2020-11-19,0.8449699878692627
2020-11-20,0.9375590085983276
2020-11-21,1.181947946548462
2020-11-22,1.0710769891738892
2020-11-23,1.170093059539795
2020-11-24,1.2415449619293213
2020-11-25,1.1072709560394287
2020-11-26,1.0061299800872803
2020-11-27,0.9966440200805664
2020-11-28,1.021968960762024
2020-11-29,1.0145939588546753
2020-11-30,1.0760780572891235
2020-12-01,1.0601049661636353
2020-12-02,1.1752500534057617
2020-12-03,1.1555609703063965
2020-12-04,1.1041259765625
2020-12-05,1.1128300428390503
2020-12-06,1.0346879959106445
2020-12-07,1.0115020275115967
2020-12-08,0.9315829873085022
2020-12-09,0.9974629878997803
2020-12-10,0.9557679891586304
2020-12-11,0.8720510005950928
2020-12-12,0.918159008026123
2020-12-13,0.9516299962997437
2020-12-14,0.9933099746704102
2020-12-15,1.008167028427124
2020-12-16,1.0460519790649414
2020-12-17,0.993628978729248
2020-12-18,1.004101037979126
2020-12-19,1.0479129552841187
2020-12-20,1.0575040578842163
2020-12-21,1.2201770544052124
2020-12-22,1.1589239835739136
2020-12-23,0.957535982131958
2020-12-24,1.0606290102005005
2020-12-25,1.0198479890823364
2020-12-26,1.0216439962387085
2020-12-27,1.1954100131988525
2020-12-28,1.219959020614624
2020-12-29,1.1653419733047485
2020-12-30,1.208508014678955
2020-12-31,1.3943150043487549
2021-01-01,1.3573219776153564
2021-01-02,1.4096859693527222
2021-01-03,1.4727180004119873
2021-01-04,1.3836870193481445
2021-01-05,1.501966953277588
2021-01-06,1.5418570041656494
2021-01-07,1.497318983078003
2021-01-08,1.715013027191162
2021-01-09,1.7648500204086304
2021-01-10,1.7361630201339722
2021-01-11,1.4834280014038086
2021-01-12,1.4334319829940796
2021-01-13,1.6064950227737427
2021-01-14,1.7178000211715698
2021-01-15,1.8329479694366455
2021-01-16,2.0950710773468018
2021-01-17,2.506819009780884
2021-01-18,2.4089109897613525
2021-01-19,2.1777799129486084
2021-01-20,2.4869658946990967
2021-01-21,2.1690499782562256
2021-01-22,2.366408109664917
2021-01-23,2.3682870864868164
2021-01-24,2.5644690990448
2021-01-25,2.454792022705078
2021-01-26,2.3780460357666016
2021-01-27,2.039674997329712
2021-01-28,2.2590548992156982
2021-01-29,2.202069044113159
