Date,Adj_Close
2019-10-28,0.2129960060119629
2019-10-29,0.21113300323486328
2019-10-30,0.19735799729824066
2019-10-31,0.19335299730300903
2019-11-01,0.1914370059967041
2019-11-02,0.1937050074338913
2019-11-03,0.23197099566459656
2019-11-04,0.22214199602603912
2019-11-05,0.22132399678230286
2019-11-06,0.20331700146198273
2019-11-07,0.2213820070028305
2019-11-08,0.214028000831604
2019-11-09,0.20485399663448334
2019-11-10,0.2000429928302765
2019-11-11,0.19579599797725677
2019-11-12,0.19189299643039703
2019-11-13,0.19418500363826752
2019-11-14,0.1835310012102127
2019-11-15,0.1845480054616928
2019-11-16,0.18381400406360626
2019-11-17,0.17966300249099731
2019-11-18,0.1694979965686798
2019-11-19,0.15875199437141418
2019-11-20,0.1478089988231659
2019-11-21,0.1299169957637787
2019-11-22,0.11382099986076355
2019-11-23,0.12421499937772751
2019-11-24,0.12760500609874725
2019-11-25,0.11604800075292587
2019-11-26,0.11563999950885773
2019-11-27,0.11361599713563919
2019-11-28,0.11573600023984909
2019-11-29,0.11650200188159943
2019-11-30,0.1102449968457222
2019-12-01,0.10703399777412415
2019-12-02,0.10510999709367752
2019-12-03,0.1016329973936081
2019-12-04,0.09750500321388245
2019-12-05,0.0943479984998703
2019-12-06,0.09884700179100037
2019-12-07,0.09496799856424332
2019-12-08,0.10089399665594101
2019-12-09,0.0990070030093193
2019-12-10,0.09117300063371658
2019-12-11,0.08878099918365479
2019-12-12,0.08506099879741669
2019-12-13,0.08560299873352051
2019-12-14,0.08290799707174301
2019-12-15,0.09208899736404419
2019-12-16,0.08588100224733353
2019-12-17,0.08071699738502502
2019-12-18,0.09645500034093857
2019-12-19,0.11945100128650665
2019-12-20,0.11279299855232239
2019-12-21,0.10664000362157822
2019-12-22,0.12276999652385712
2019-12-23,0.12314900010824203
2019-12-24,0.12810899317264557
2019-12-25,0.11640799790620804
2019-12-26,0.11424200236797333
2019-12-27,0.11060000211000443
2019-12-28,0.1098800003528595
2019-12-29,0.1014999970793724
2019-12-30,0.10198500007390976
2019-12-31,0.09511099755764008
2020-01-01,0.0987740010023117
2020-01-02,0.0897430032491684
2020-01-03,0.0946820005774498
