Date,Adj_Close
2024-08-19,66.56941223144531
2024-08-20,66.38766479492188
2024-08-21,66.9520492553711
2024-08-22,66.55984497070312
2024-08-23,67.69820404052734
2024-08-26,67.48776245117188
2024-08-27,67.77472686767578
2024-08-28,67.48776245117188
2024-08-29,67.69820404052734
2024-08-30,67.85125732421875
2024-09-03,66.57899475097656
2024-09-04,66.40680694580078
2024-09-05,66.25374603271484
2024-09-06,65.38323974609375
2024-09-09,65.81371307373047
2024-09-10,65.49803161621094
2024-09-11,65.85198211669922
2024-09-12,66.3111343383789
2024-09-13,66.72248077392578
2024-09-16,67.2103500366211
2024-09-17,66.96162414550781
2024-09-18,66.79899597167969
2024-09-19,67.95648193359375
2024-09-20,66.94099426269531
2024-09-23,67.15196228027344
2024-09-24,67.79442596435547
2024-09-25,67.40127563476562
2024-09-26,68.77251434326172
2024-09-27,68.7341537475586
2024-09-30,68.17798614501953
2024-10-01,67.42044830322266
2024-10-02,67.20948791503906
2024-10-03,66.44237518310547
2024-10-04,66.8067626953125
2024-10-07,66.41361236572266
2024-10-08,66.34648895263672
2024-10-09,66.58621215820312
2024-10-10,66.39442443847656
2024-10-11,66.8067626953125
2024-10-14,67.02729797363281
2024-10-15,66.03964233398438
2024-10-16,66.12593841552734
2024-10-17,66.20265197753906
2024-10-18,66.70127868652344
2024-10-21,66.00127410888672
2024-10-22,65.74237060546875
2024-10-23,65.32046508789062
2024-10-24,65.62731170654297
2024-10-25,65.32046508789062
2024-10-28,65.93415069580078
2024-10-29,65.37799072265625
2024-10-30,64.86018371582031
2024-10-31,64.4190902709961
2024-11-01,64.6108627319336
2024-11-04,64.64922332763672
2024-11-05,65.09990692138672
2024-11-06,63.709495544433594
2024-11-07,64.72593688964844
2024-11-08,63.72868347167969
2024-11-11,63.747859954833984
2024-11-12,62.453338623046875
2024-11-13,62.098541259765625
2024-11-14,62.280731201171875
2024-11-15,62.098541259765625
2024-11-18,62.34785461425781
2024-11-19,62.15607833862305
2024-11-20,62.03142166137695
2024-11-21,61.91635513305664
2024-11-22,62.146488189697266
2024-11-25,62.49169158935547
2024-11-26,62.1273078918457
2024-11-27,62.635528564453125
2024-11-29,63.28758239746094
2024-12-02,63.297176361083984
2024-12-03,63.517723083496094
2024-12-04,63.72868347167969
