Date,Adj_Close
2021-11-20,0.29899001121520996
2021-11-21,0.293969988822937
2021-11-22,0.2847540080547333
2021-11-23,0.2461860030889511
2021-11-24,0.24449799954891205
2021-11-25,0.19550099968910217
2021-11-26,0.2159229964017868
2021-11-27,0.2128800004720688
2021-11-28,0.21818900108337402
2021-11-29,0.19558000564575195
2021-11-30,0.1793929934501648
2021-12-01,0.16805499792099
2021-12-02,0.1666959971189499
2021-12-03,0.16391700506210327
2021-12-04,0.13570700585842133
2021-12-05,0.13793699443340302
2021-12-06,0.1217309981584549
2021-12-07,0.1096939966082573
2021-12-08,0.10730099678039551
2021-12-09,0.10506200045347214
2021-12-10,0.09954500198364258
2021-12-11,0.09788499772548676
2021-12-12,0.09697999805212021
2021-12-13,0.0891219973564148
2021-12-14,0.08250100165605545
2021-12-15,0.08117199689149857
2021-12-16,0.07131200283765793
2021-12-17,0.06985300034284592
2021-12-18,0.07133500277996063
2021-12-19,0.07117900252342224
2021-12-20,0.07032400369644165
2021-12-21,0.0672530010342598
2021-12-22,0.06588000059127808
2021-12-23,0.06542699784040451
2021-12-24,0.06505099684000015
2021-12-25,0.06449499726295471
2021-12-26,0.06389900296926498
2021-12-27,0.055240001529455185
2021-12-28,0.05460200086236
2021-12-29,0.06674700230360031
2021-12-30,0.07900799810886383
2021-12-31,0.08067599684000015
2022-01-01,0.08473499864339828
2022-01-02,0.08471400290727615
2022-01-03,0.08215299993753433
2022-01-04,0.09014599770307541
2022-01-05,0.09702800214290619
2022-01-06,0.0932530015707016
2022-01-07,0.09635800123214722
2022-01-08,0.09622199833393097
2022-01-09,0.1028050035238266
2022-01-10,0.10415200144052505
2022-01-11,0.08541800081729889
2022-01-12,0.07986199855804443
2022-01-13,0.07250799983739853
2022-01-14,0.07019300013780594
2022-01-15,0.06890899688005447
2022-01-16,0.06794899702072144
2022-01-17,0.06519799679517746
2022-01-18,0.06340199708938599
2022-01-19,0.06246199831366539
2022-01-20,0.06164800003170967
2022-01-21,0.05789700150489807
2022-01-22,0.05439700186252594
2022-01-23,0.05426099896430969
2022-01-24,0.05162300169467926
2022-01-25,0.05090999975800514
2022-01-26,0.04958299919962883
2022-01-27,0.04906800016760826
2022-01-28,0.04893200099468231
2022-01-29,0.04867799952626228
2022-01-30,0.04815499857068062
2022-01-31,0.04780200123786926
2022-02-01,0.046365998685359955
2022-02-02,0.0471000000834465
2022-02-03,0.046581000089645386
2022-02-04,0.04670599848031998
2022-02-05,0.047506000846624374
2022-02-06,0.04816000163555145
2022-02-07,0.047279998660087585
2022-02-08,0.04729200154542923
2022-02-09,0.04412899911403656
2022-02-10,0.043042998760938644
2022-02-11,0.04131399840116501
2022-02-12,0.04003499820828438
2022-02-13,0.039124999195337296
2022-02-14,0.03827400133013725
2022-02-15,0.03665899857878685
2022-02-16,0.03681199997663498
2022-02-17,0.036577001214027405
2022-02-18,0.03683299943804741
2022-02-19,0.03651899844408035
2022-02-20,0.03630800172686577
2022-02-21,0.03341500088572502
2022-02-22,0.030597999691963196
2022-02-23,0.02931799925863743
2022-02-24,0.02641800045967102
2022-02-25,0.024051999673247337
2022-02-26,0.024575000628829002
2022-02-27,0.029782000929117203
2022-02-28,0.03004400059580803
2022-03-01,0.029391000047326088
2022-03-02,0.028192000463604927
2022-03-03,0.027938999235630035
2022-03-04,0.02790999971330166
2022-03-05,0.027869999408721924
2022-03-06,0.027893999591469765
2022-03-07,0.027594000101089478
2022-03-08,0.025582000613212585
2022-03-09,0.02477799914777279
2022-03-10,0.024126000702381134
2022-03-11,0.023785000666975975
2022-03-12,0.023631999269127846
2022-03-13,0.02348100021481514
2022-03-14,0.02335900068283081
2022-03-15,0.023773999884724617
2022-03-16,0.02355100028216839
2022-03-17,0.023926999419927597
2022-03-18,0.024066999554634094
2022-03-19,0.023533999919891357
2022-03-20,0.023250000551342964
2022-03-21,0.022657999768853188
2022-03-22,0.023183999583125114
2022-03-23,0.021821999922394753
2022-03-24,0.021757999435067177
2022-03-25,0.021320000290870667
2022-03-26,0.02109299972653389
2022-03-27,0.020864000543951988
2022-03-28,0.02097499929368496
2022-03-29,0.020597999915480614
2022-03-30,0.020640000700950623
2022-03-31,0.021695999428629875
2022-04-01,0.022113999351859093
2022-04-02,0.02396400086581707
2022-04-03,0.024075999855995178
2022-04-04,0.024204999208450317
2022-04-05,0.023600000888109207
2022-04-06,0.02142699994146824
2022-04-07,0.020642999559640884
2022-04-08,0.022610999643802643
2022-04-09,0.021851999685168266
2022-04-10,0.021635999903082848
2022-04-11,0.029258999973535538
2022-04-12,0.027946999296545982
2022-04-13,0.027878999710083008
2022-04-14,0.028241999447345734
2022-04-15,0.028217000886797905
2022-04-16,0.028342999517917633
2022-04-17,0.027998000383377075
2022-04-18,0.03075999952852726
2022-04-19,0.030700000002980232
2022-04-20,0.03121899999678135
2022-04-21,0.028473999351263046
2022-04-22,0.0272659994661808
2022-04-23,0.027571000158786774
2022-04-24,0.026868000626564026
2022-04-25,0.026474999263882637
2022-04-26,0.026427000761032104
2022-04-27,0.02616400085389614
2022-04-28,0.026391999796032906
2022-04-29,0.025861000642180443
2022-04-30,0.026667999103665352
2022-05-01,0.026683000847697258
2022-05-02,0.02616100013256073
2022-05-03,0.025609999895095825
2022-05-04,0.024764999747276306
2022-05-05,0.024302000179886818
2022-05-06,0.02266700007021427
2022-05-07,0.021964000537991524
2022-05-08,0.02016800083220005
2022-05-09,0.016906000673770905
2022-05-10,0.01702200062572956
2022-05-11,0.015500999987125397
2022-05-12,0.015208999626338482
2022-05-13,0.015537000261247158
2022-05-14,0.015356999821960926
2022-05-15,0.01538699958473444
2022-05-16,0.01549299992620945
2022-05-17,0.015577999874949455
2022-05-18,0.01181000005453825
2022-05-19,0.011103999800980091
2022-05-20,0.010824999772012234
2022-05-21,0.010599000379443169
2022-05-22,0.010370999574661255
2022-05-23,0.010250999592244625
2022-05-24,0.009859000332653522
2022-05-25,0.00975400023162365
2022-05-26,0.008082999847829342
2022-05-27,0.008225000463426113
2022-05-28,0.00813200045377016
2022-05-29,0.008009999990463257
2022-05-30,0.007993999868631363
2022-05-31,0.008186000399291515
2022-06-01,0.007790000177919865
2022-06-02,0.007631999906152487
2022-06-03,0.007459000218659639
2022-06-04,0.0073009999468922615
2022-06-05,0.007162999827414751
2022-06-06,0.007048000115901232
2022-06-07,0.006940000224858522
2022-06-08,0.006628999952226877
2022-06-09,0.006676000077277422
2022-06-10,0.0065390001982450485
2022-06-11,0.0061690001748502254
2022-06-12,0.0060339998453855515
2022-06-13,0.005861000157892704
2022-06-14,0.005799000151455402
2022-06-15,0.005791000090539455
2022-06-16,0.005625999998301268
2022-06-17,0.0056409998796880245
2022-06-18,0.005636000074446201
2022-06-19,0.005667000077664852
2022-06-20,0.005621999967843294
2022-06-21,0.005553999915719032
2022-06-22,0.0056409998796880245
2022-06-23,0.0055160000920295715
2022-06-24,0.005795999895781279
2022-06-25,0.005830000154674053
2022-06-26,0.005657999776303768
2022-06-27,0.005739999935030937
2022-06-28,0.005690999794751406
2022-06-29,0.005557999946177006
2022-06-30,0.005578999873250723
2022-07-01,0.005541000049561262
2022-07-02,0.005413999781012535
2022-07-03,0.005491000134497881
2022-07-04,0.00545499986037612
2022-07-05,0.005421000067144632
2022-07-06,0.005427999887615442
2022-07-07,0.005415000021457672
2022-07-08,0.005415000021457672
2022-07-09,0.005462999921292067
2022-07-10,0.005462000146508217
2022-07-11,0.00544800003990531
2022-07-12,0.005288000218570232
2022-07-13,0.005557000171393156
2022-07-14,0.005526000168174505
2022-07-15,0.005520999897271395
2022-07-16,0.005286999978125095
2022-07-17,0.005303000099956989
2022-07-18,0.00532899983227253
2022-07-19,0.0052720000967383385
2022-07-20,0.005160999950021505
2022-07-21,0.005156999919563532
2022-07-22,0.0050039999186992645
2022-07-23,0.004984000232070684
2022-07-24,0.004993000067770481
2022-07-25,0.004889000207185745
2022-07-26,0.004898999817669392
2022-07-27,0.006140999961644411
2022-07-28,0.00595200015231967
2022-07-29,0.0060350000858306885
2022-07-30,0.006128000095486641
2022-07-31,0.005923999939113855
2022-08-01,0.005925000179558992
2022-08-02,0.0059710000641644
2022-08-03,0.005927000194787979
2022-08-04,0.005898000206798315
2022-08-05,0.006018000189214945
2022-08-06,0.006008999887853861
2022-08-07,0.0060339998453855515
2022-08-08,0.006010000128298998
2022-08-09,0.005913999862968922
2022-08-10,0.005931000225245953
2022-08-11,0.0060430001467466354
2022-08-12,0.0060709998942911625
2022-08-13,0.006074999924749136
2022-08-14,0.0059009999968111515
2022-08-15,0.005795999895781279
2022-08-16,0.005735000129789114
2022-08-17,0.005623000208288431
2022-08-18,0.005619000177830458
2022-08-19,0.0054709999822080135
2022-08-20,0.004910999909043312
2022-08-21,0.0048859999515116215
2022-08-22,0.004681000020354986
2022-08-23,0.004596000071614981
2022-08-24,0.004588000010699034
2022-08-25,0.004550000187009573
2022-08-26,0.004412999842315912
2022-08-27,0.004273999948054552
2022-08-28,0.004143000114709139
2022-08-29,0.004075000062584877
2022-08-30,0.003932999912649393
2022-08-31,0.003988000098615885
2022-09-01,0.0037539999466389418
2022-09-02,0.003911000210791826
2022-09-03,0.003945999778807163
2022-09-04,0.003951000049710274
2022-09-05,0.0036609999369829893
2022-09-06,0.003656999906525016
2022-09-07,0.0038840000052005053
2022-09-08,0.0038350000977516174
2022-09-09,0.003734000027179718
2022-09-10,0.0038840000052005053
2022-09-11,0.00380500010214746
2022-09-12,0.003855000017210841
2022-09-13,0.003894000081345439
2022-09-14,0.0038870000280439854
2022-09-15,0.003871999913826585
2022-09-16,0.003854000009596348
2022-09-17,0.0038509999867528677
2022-09-18,0.0037430000957101583
2022-09-19,0.0038739999290555716
2022-09-20,0.0039019999094307423
2022-09-21,0.0038479999639093876
2022-09-22,0.0038880000356584787
2022-09-23,0.0037899999879300594
2022-09-24,0.003640000009909272
2022-09-25,0.0036120000295341015
2022-09-26,0.003727999981492758
2022-09-27,0.0036780000664293766
2022-09-28,0.003768000053241849
2022-09-29,0.0035780000034719706
2022-09-30,0.003944000229239464
2022-10-01,0.0036150000523775816
2022-10-02,0.0037700000684708357
2022-10-03,0.003759999992325902
2022-10-04,0.0037819999270141125
2022-10-05,0.003759999992325902
2022-10-06,0.0037700000684708357
2022-10-07,0.0037430000957101583
2022-10-08,0.0037360000424087048
2022-10-09,0.0037189999129623175
2022-10-10,0.003700000001117587
2022-10-11,0.003734000027179718
2022-10-12,0.0037579999770969152
2022-10-13,0.003783999942243099
2022-10-14,0.003756999969482422
2022-10-15,0.004007999785244465
2022-10-16,0.004004999995231628
2022-10-17,0.004031999967992306
2022-10-18,0.009535999968647957
2022-10-19,0.0076299998909235
2022-10-20,0.0036359999794512987
2022-10-21,0.0025939999613910913
2022-10-22,0.002317999955266714
2022-10-23,0.0019970000721514225
2022-10-24,0.0019310000352561474
2022-10-25,0.0019600000232458115
2022-10-26,0.002068999921903014
2022-10-27,0.002044999971985817
2022-10-28,0.0020540000405162573
2022-10-29,0.0020409999415278435
2022-10-30,0.0020349998958408833
2022-10-31,0.002067999914288521
2022-11-01,0.002068999921903014
2022-11-02,0.002076999982818961
2022-11-03,0.0020940001122653484
2022-11-04,0.002096999902278185
2022-11-05,0.002104999963194132
2022-11-06,0.002078999998047948
2022-11-07,0.002085000043734908
2022-11-08,0.002088000066578388
2022-11-09,0.0019470000406727195
2022-11-10,0.001930000027641654
2022-11-11,0.0019180000526830554
2022-11-12,0.0019099999917671084
2022-11-13,0.0018759999657049775
2022-11-14,0.0018269999418407679
2022-11-15,0.0018439999548718333
2022-11-16,0.0018240000354126096
2022-11-17,0.0018220000201836228
2022-11-18,0.0018090000376105309
2022-11-19,0.0017140000127255917
2022-11-20,0.001673000049777329
2022-11-21,0.0016599999507889152
2022-11-22,0.001639000023715198
2022-11-23,0.0015670000575482845
2022-11-24,0.001563000027090311
2022-11-25,0.001534000039100647
2022-11-26,0.0015269999857991934
2022-11-27,0.0014949999749660492
2022-11-28,0.001487000030465424
2022-11-29,0.001484000007621944
2022-11-30,0.001484000007621944
2022-12-01,0.0014750000555068254
2022-12-02,0.0014720000326633453
2022-12-03,0.0014720000326633453
2022-12-04,0.0014720000326633453
2022-12-05,0.001471000025048852
2022-12-06,0.0014700000174343586
2022-12-07,0.0014700000174343586
2022-12-08,0.0014690000098198652
2022-12-09,0.0014690000098198652
2022-12-10,0.0014680000022053719
2022-12-11,0.0014649999793618917
2022-12-12,0.0014649999793618917
2022-12-13,0.0014649999793618917
2022-12-14,0.0014600000577047467
2022-12-15,0.0014619999565184116
2022-12-16,0.0014440000522881746
2022-12-17,0.0014430000446736813
2022-12-18,0.0014400000218302011
2022-12-19,0.0014359999913722277
2022-12-20,0.0014169999631121755
2022-12-21,0.0014149999478831887
2022-12-22,0.0014149999478831887
2022-12-23,0.0014189999783411622
2022-12-24,0.0014189999783411622
2022-12-25,0.0014149999478831887
2022-12-26,0.0014029999729245901
2022-12-27,0.0014090000186115503
2022-12-28,0.0013960000360384583
2022-12-29,0.0013960000360384583
2022-12-30,0.001382000045850873
2022-12-31,0.0013780000153928995
2023-01-01,0.0013760000001639128
2023-01-02,0.0013749999925494194
2023-01-03,0.001370999962091446
2023-01-04,0.0013670000480487943
2023-01-05,0.0013670000480487943
2023-01-06,0.0013680000556632876
2023-01-07,0.0013680000556632876
2023-01-08,0.0013569999719038606
2023-01-09,0.0013439999893307686
2023-01-10,0.0013539999490603805
2023-01-11,0.0013389999512583017
2023-01-12,0.00133200001437217
2023-01-13,0.00133200001437217
2023-01-14,0.0013500000350177288
2023-01-15,0.0013510000426322222
2023-01-16,0.0013429999817162752
2023-01-17,0.0013470000121742487
2023-01-18,0.0013370000524446368
2023-01-19,0.0013419999741017818
2023-01-20,0.0013419999741017818
2023-01-21,0.0013409999664872885
2023-01-22,0.0013419999741017818
2023-01-23,0.0013370000524446368
2023-01-24,0.0012880000285804272
2023-01-25,0.0012870000209659338
2023-01-26,0.001285000005736947
2023-01-27,0.0012890000361949205
2023-01-28,0.0012919999426230788
2023-01-29,0.0012939999578520656
2023-01-30,0.0012870000209659338
2023-01-31,0.0012910000514239073
2023-02-01,0.001285000005736947
2023-02-02,0.001285000005736947
2023-02-03,0.0012939999578520656
2023-02-04,0.0012989999959245324
2023-02-05,0.001290000043809414
2023-02-06,0.0012919999426230788
2023-02-07,0.0012420000275596976
2023-02-08,0.0012509999796748161
2023-02-09,0.0012469999492168427
2023-02-10,0.0012469999492168427
2023-02-11,0.0012519999872893095
2023-02-12,0.001246000058017671
2023-02-13,0.001247999956831336
2023-02-14,0.0012489999644458294
2023-02-15,0.001247999956831336
2023-02-16,0.0012369999894872308
2023-02-17,0.0013249999610707164
2023-02-18,0.0013129999861121178
2023-02-19,0.0012499999720603228
2023-02-20,0.001218999968841672
2023-02-21,0.001193000003695488
2023-02-22,0.0011859999503940344
2023-02-23,0.0010260000126436353
2023-02-24,0.001019999966956675
2023-02-25,0.0010189999593421817
2023-02-26,0.001019999966956675
2023-02-27,0.0010920000495389104
2023-02-28,0.0010730000212788582
2023-03-01,0.0010400000028312206
2023-03-02,0.0010489999549463391
2023-03-03,0.0010010000551119447
2023-03-04,0.0009869999485090375
2023-03-05,0.0009879999561235309
2023-03-06,0.0009899999713525176
2023-03-07,0.0009869999485090375
2023-03-08,0.000986000057309866
2023-03-09,0.000986000057309866
2023-03-10,0.0009289999725297093
2023-03-11,0.0009529999806545675
2023-03-12,0.000981000019237399
2023-03-13,0.000990999978967011
2023-03-14,0.0009759999811649323
2023-03-15,0.0009759999811649323
2023-03-16,0.0009970000246539712
2023-03-17,0.0009740000241436064
2023-03-18,0.0009699999936856329
2023-03-19,0.0010270000202581286
2023-03-20,0.0011269999668002129
2023-03-21,0.0011210000375285745
2023-03-22,0.0010779999429360032
2023-03-23,0.0010460000485181808
2023-03-24,0.0010550000006332994
2023-03-25,0.0010290000354871154
2023-03-26,0.0010489999549463391
2023-03-27,0.0010389999952167273
2023-03-28,0.0010219999821856618
2023-03-29,0.0009960000170394778
2023-03-30,0.0009869999485090375
2023-03-31,0.0010079999919980764
2023-04-01,0.000977999996393919
2023-04-02,0.0009970000246539712
2023-04-03,0.00101200002245605
2023-04-04,0.0009879999561235309
2023-04-05,0.0009970000246539712
2023-04-06,0.0010590000310912728
2023-04-07,0.0010590000310912728
2023-04-08,0.0010430000256747007
2023-04-09,0.0010209999745711684
2023-04-10,0.001003999961540103
2023-04-11,0.000999000039882958
2023-04-12,0.0009929999941959977
2023-04-13,0.0009950000094249845
2023-04-14,0.0009929999941959977
2023-04-15,0.0010130000300705433
2023-04-16,0.0009950000094249845
2023-04-17,0.0009929999941959977
2023-04-18,0.000990999978967011
2023-04-19,0.002171000000089407
2023-04-20,0.0025839998852461576
2023-04-21,0.002443999983370304
2023-04-22,0.0024800000246614218
2023-04-23,0.0019450000254437327
2023-04-24,0.0019509999547153711
2023-04-25,0.0019150000298395753
2023-04-26,0.001961000030860305
2023-04-27,0.0017290000105276704
2023-04-28,0.0016139999497681856
2023-04-29,0.001415999955497682
2023-04-30,0.0014019999653100967
2023-05-01,0.0013760000001639128
2023-05-02,0.0013770000077784061
2023-05-03,0.001370999962091446
2023-05-04,0.0013650000328198075
2023-05-05,0.0013680000556632876
2023-05-06,0.001382000045850873
2023-05-07,0.0013790000230073929
2023-05-08,0.00133500003721565
2023-05-09,0.001357999979518354
2023-05-10,0.0012779999524354935
2023-05-11,0.001247999956831336
2023-05-12,0.0011810000287368894
2023-05-13,0.001171999960206449
2023-05-14,0.001183000043965876
2023-05-15,0.0011919999960809946
2023-05-16,0.0011759999906644225
2023-05-17,0.0012150000547990203
2023-05-18,0.0011990000493824482
2023-05-19,0.0011869999580085278
2023-05-20,0.001184999942779541
2023-05-21,0.0011820000363513827
2023-05-22,0.0011780000058934093
2023-05-23,0.001145999995060265
2023-05-24,0.0010349999647587538
2023-05-25,0.0010300000431016088
2023-05-26,0.0010349999647587538
2023-05-27,0.001041000010445714
2023-05-28,0.0010400000028312206
2023-05-29,0.0010369999799877405
2023-05-30,0.0009200000204145908
2023-05-31,0.0008619999862276018
2023-06-01,0.0009050000226125121
2023-06-02,0.0008679999737069011
2023-06-03,0.001028000027872622
2023-06-04,0.0008950000046752393
2023-06-05,0.000846999988425523
2023-06-06,0.0008430000161752105
2023-06-07,0.0008440000237897038
2023-06-08,0.0008510000188834965
2023-06-09,0.0009009999921545386
2023-06-10,0.0009030000073835254
2023-06-11,0.000944000028539449
2023-06-12,0.000914999982342124
2023-06-13,0.0008249999955296516
2023-06-14,0.000830999983008951
2023-06-15,0.0008559999987483025
2023-06-16,0.0005750000127591193
2023-06-17,0.0004720000142697245
2023-06-18,0.00041099998634308577
2023-06-19,0.000307999987853691
2023-06-20,0.000299000006634742
2023-06-21,0.0002730000123847276
2023-06-22,0.0002530000056140125
2023-06-23,0.0002530000056140125
2023-06-24,0.0002209999947808683
2023-06-25,0.00021399999968707561
2023-06-26,0.0001990000018849969
2023-06-27,0.00019700000120792538
2023-06-28,0.000195999993593432
2023-06-29,0.00018899999849963933
2023-06-30,0.00019099999917671084
2023-07-01,0.00020300000323913991
2023-07-02,0.00018899999849963933
2023-07-03,0.00017800000205170363
2023-07-04,0.00018099999579135329
2023-07-05,0.00017800000205170363
2023-07-06,0.00016500000492669642
2023-07-07,0.00016799999866634607
2023-07-08,0.00016700000560376793
2023-07-09,0.00016599999798927456
2023-07-10,0.0001829999964684248
2023-07-11,0.00018899999849963933
2023-07-12,0.00017899999511428177
2023-07-13,0.00018000000272877514
2023-07-14,0.00016500000492669642
2023-07-15,0.00016500000492669642
2023-07-16,0.00016799999866634607
2023-07-17,0.00016599999798927456
2023-07-18,0.00016500000492669642
2023-07-19,0.00016199999663513154
2023-07-20,0.00016199999663513154
2023-07-21,0.00015199999324977398
2023-07-22,0.00015199999324977398
2023-07-23,0.00015500000154133886
2023-07-24,0.0001429999974789098
2023-07-25,0.00014800000644754618
2023-07-26,0.0001500000071246177
2023-07-27,0.00015300000086426735
2023-07-28,0.00015100000018719584
