Date,Adj_Close
2009-01-02,66.73310852050781
2009-01-05,66.86779022216797
2009-01-06,66.89952850341797
2009-01-07,66.8519287109375
2009-01-08,66.86779022216797
2009-01-09,66.91535186767578
2009-01-12,66.93116760253906
2009-01-13,66.93914031982422
2009-01-14,67.01834106445312
2009-01-15,66.94709777832031
2009-01-16,66.97872161865234
2009-01-20,67.01041412353516
2009-01-21,66.90740203857422
2009-01-22,66.93914031982422
2009-01-23,66.92329406738281
2009-01-26,66.83602905273438
2009-01-27,66.90740203857422
2009-01-28,66.8836441040039
2009-01-29,66.75682830810547
2009-01-30,66.79645538330078
2009-02-02,66.85839080810547
2009-02-03,66.78697967529297
2009-02-04,66.67578887939453
2009-02-05,66.69174194335938
2009-02-06,66.65206146240234
2009-02-09,66.628173828125
2009-02-10,66.77906036376953
2009-02-11,66.76309967041016
2009-02-12,66.84256744384766
2009-02-13,66.71551513671875
2009-02-17,66.89012908935547
2009-02-18,66.77906036376953
2009-02-19,66.75521850585938
2009-02-20,66.81082916259766
2009-02-23,66.80282592773438
2009-02-24,66.75521850585938
2009-02-25,66.628173828125
2009-02-26,66.65995025634766
2009-02-27,66.69970703125
2009-03-02,66.84986877441406
2009-03-03,66.79419708251953
2009-03-04,66.72269439697266
2009-03-05,66.80220031738281
2009-03-06,66.75448608398438
2009-03-09,66.69090270996094
2009-03-10,66.65113830566406
2009-03-11,66.68291473388672
2009-03-12,66.70680236816406
2009-03-13,66.76240539550781
2009-03-16,66.67496490478516
2009-03-17,66.65911102294922
2009-03-18,66.91352844238281
2009-03-19,66.83397674560547
2009-03-20,66.91352844238281
2009-03-23,66.85786437988281
2009-03-24,66.77035522460938
2009-03-25,66.75448608398438
2009-03-26,66.8419418334961
2009-03-27,66.87377166748047
2009-03-30,66.9372787475586
2009-03-31,67.03273010253906
2009-04-01,67.01760864257812
2009-04-02,66.90604400634766
2009-04-03,66.75483703613281
2009-04-06,66.80259704589844
2009-04-07,66.82650756835938
2009-04-08,66.82650756835938
2009-04-09,66.746826171875
2009-04-13,66.87427520751953
2009-04-14,66.92996978759766
2009-04-15,66.96182250976562
2009-04-16,66.86626434326172
2009-04-17,66.79460906982422
2009-04-20,66.85835266113281
2009-04-21,66.86626434326172
2009-04-22,66.86626434326172
2009-04-23,66.81851959228516
2009-04-24,66.81851959228516
2009-04-27,66.89816284179688
2009-04-28,66.8344497680664
2009-04-29,66.86626434326172
2009-04-30,66.92205047607422
2009-05-01,66.87175750732422
2009-05-04,66.85577392578125
2009-05-05,66.83988952636719
2009-05-06,66.87973022460938
2009-05-07,66.78402709960938
2009-05-08,66.83189392089844
2009-05-11,66.9436264038086
2009-05-12,66.93563079833984
2009-05-13,66.9675521850586
2009-05-14,66.99147033691406
2009-05-15,66.98347473144531
2009-05-18,66.91961669921875
2009-05-19,66.95954132080078
2009-05-20,67.04734802246094
2009-05-21,66.95954132080078
2009-05-22,66.9754867553711
2009-05-26,66.88774871826172
2009-05-27,66.87175750732422
2009-05-28,66.86384582519531
2009-05-29,66.95954132080078
2009-06-01,66.90438842773438
2009-06-02,66.88045501708984
2009-06-03,67.0002670288086
2009-06-04,66.93639373779297
2009-06-05,66.49687957763672
2009-06-08,66.32098388671875
2009-06-09,66.472900390625
2009-06-10,66.46487426757812
2009-06-11,66.472900390625
2009-06-12,66.54480743408203
2009-06-15,66.59275817871094
2009-06-16,66.6646499633789
2009-06-17,66.7365951538086
2009-06-18,66.62470245361328
2009-06-19,66.6646499633789
2009-06-22,66.7525405883789
2009-06-23,66.7525405883789
2009-06-24,66.74455261230469
2009-06-25,66.87247467041016
2009-06-26,66.90438842773438
2009-06-29,66.90438842773438
2009-06-30,66.89645385742188
2009-07-01,66.96206665039062
2009-07-02,67.03400421142578
2009-07-06,67.05811309814453
2009-07-07,67.05001831054688
2009-07-08,67.15406799316406
2009-07-09,67.12205505371094
2009-07-10,67.18608093261719
2009-07-13,67.14613342285156
2009-07-14,67.09806823730469
2009-07-15,66.93802642822266
2009-07-16,67.04199981689453
2009-07-17,67.01802062988281
2009-07-20,67.01000213623047
2009-07-21,67.09007263183594
2009-07-22,67.05811309814453
2009-07-23,66.93802642822266
2009-07-24,66.97807312011719
2009-07-27,66.93006134033203
