Date,Adj_Close
2018-04-17,239.4165802001953
2018-04-18,239.59381103515625
2018-04-19,238.2646026611328
2018-04-20,236.2442626953125
2018-04-23,236.2088165283203
2018-04-24,233.02774047851562
2018-04-25,233.60372924804688
2018-04-26,235.97845458984375
2018-04-27,236.19989013671875
2018-04-30,234.38348388671875
2018-05-01,234.7999267578125
2018-05-02,233.22267150878906
2018-05-03,232.70867919921875
2018-05-04,235.72145080566406
2018-05-07,236.5189971923828
2018-05-08,236.5189971923828
2018-05-09,238.80506896972656
2018-05-10,241.0380859375
2018-05-11,241.77354431152344
2018-05-14,241.88880920410156
2018-05-15,240.2228240966797
2018-05-16,241.23300170898438
2018-05-17,241.029296875
2018-05-18,240.42669677734375
2018-05-21,242.23439025878906
2018-05-22,241.56085205078125
2018-05-23,242.2254638671875
2018-05-24,241.72926330566406
2018-05-25,241.1532745361328
2018-05-29,238.3797607421875
2018-05-30,241.56085205078125
2018-05-31,240.08114624023438
2018-06-01,242.4381103515625
2018-06-04,243.59010314941406
2018-06-05,243.7672576904297
2018-06-06,245.80532836914062
2018-06-07,245.77874755859375
2018-06-08,246.50538635253906
2018-06-11,246.83323669433594
2018-06-12,247.15223693847656
2018-06-13,246.36343383789062
2018-06-14,246.98387145996094
2018-06-15,246.66876220703125
2018-06-18,246.16143798828125
2018-06-19,245.21792602539062
2018-06-20,245.63626098632812
2018-06-21,244.09645080566406
2018-06-22,244.54148864746094
2018-06-25,241.21255493164062
2018-06-26,241.74656677246094
2018-06-27,239.7439422607422
2018-06-28,241.11468505859375
2018-06-29,241.4618377685547
2018-07-02,241.97802734375
2018-07-03,241.12350463867188
2018-07-05,243.09066772460938
2018-07-06,245.14671325683594
2018-07-09,247.3541717529297
2018-07-10,248.24420166015625
2018-07-11,246.4285125732422
2018-07-12,248.6625518798828
2018-07-13,248.85838317871094
2018-07-16,248.6359100341797
2018-07-17,249.64169311523438
2018-07-18,250.1667938232422
2018-07-19,249.22325134277344
2018-07-20,248.93849182128906
2018-07-23,249.40130615234375
2018-07-24,250.65634155273438
2018-07-25,252.79244995117188
2018-07-26,252.1960906982422
2018-07-27,250.48724365234375
2018-07-30,249.1787872314453
2018-07-31,250.40711975097656
2018-08-01,249.98875427246094
2018-08-02,251.3506317138672
2018-08-03,252.4276123046875
2018-08-06,253.35328674316406
2018-08-07,254.18994140625
2018-08-08,254.0832061767578
2018-08-09,253.73606872558594
2018-08-10,252.03604125976562
2018-08-13,251.09246826171875
2018-08-14,252.69459533691406
2018-08-15,250.80764770507812
2018-08-16,252.83706665039062
2018-08-17,253.72706604003906
2018-08-20,254.27011108398438
2018-08-21,254.866455078125
2018-08-22,254.71510314941406
2018-08-23,254.37689208984375
2018-08-24,255.9078369140625
2018-08-27,257.9283752441406
2018-08-28,258.052978515625
2018-08-29,259.4414367675781
2018-08-30,258.3911437988281
2018-08-31,258.40008544921875
2018-09-04,257.95501708984375
2018-09-05,257.2607727050781
2018-09-06,256.4863586425781
2018-09-07,255.98797607421875
2018-09-10,256.4329833984375
2018-09-11,257.2785339355469
2018-09-12,257.3408508300781
2018-09-13,258.8628845214844
2018-09-14,258.90740966796875
2018-09-17,257.5367736816406
2018-09-18,258.93408203125
2018-09-19,259.2099914550781
2018-09-20,261.3106384277344
2018-09-21,261.0719299316406
2018-09-24,260.20458984375
2018-09-25,259.9632568359375
2018-09-26,259.1852722167969
2018-09-27,259.9096374511719
2018-09-28,259.93634033203125
2018-10-01,260.8394775390625
2018-10-02,260.6873779296875
2018-10-03,260.8305358886719
2018-10-04,258.7918395996094
2018-10-05,257.3434753417969
2018-10-08,257.3434753417969
2018-10-09,256.96795654296875
2018-10-10,248.8314666748047
2018-10-11,243.35061645507812
2018-10-12,246.7304229736328
2018-10-15,245.34445190429688
2018-10-16,250.70912170410156
2018-10-17,250.75387573242188
2018-10-18,247.1327667236328
2018-10-19,246.99850463867188
2018-10-22,245.88992309570312
2018-10-23,244.6381072998047
2018-10-24,237.22593688964844
2018-10-25,241.48184204101562
2018-10-26,237.23495483398438
2018-10-29,235.92051696777344
2018-10-30,239.41653442382812
2018-10-31,241.9737091064453
2018-11-01,244.54867553710938
2018-11-02,243.10020446777344
2018-11-05,244.4414520263672
2018-11-06,245.98818969726562
2018-11-07,251.25454711914062
2018-11-08,250.79855346679688
2018-11-09,248.34866333007812
2018-11-12,243.7082061767578
2018-11-13,243.2522735595703
2018-11-14,241.5892791748047
2018-11-15,244.11050415039062
2018-11-16,244.74537658691406
2018-11-19,240.60565185546875
2018-11-20,236.15301513671875
2018-11-21,236.95767211914062
2018-11-23,235.37510681152344
2018-11-26,239.17510986328125
2018-11-27,239.97979736328125
2018-11-28,245.50535583496094
2018-11-29,244.9689483642578
2018-11-30,246.462158203125
2018-12-03,249.72561645507812
2018-12-04,241.63388061523438
2018-12-06,241.26730346679688
2018-12-07,235.66123962402344
2018-12-10,236.10830688476562
2018-12-11,236.16188049316406
2018-12-12,237.35108947753906
2018-12-13,237.27066040039062
2018-12-14,232.88951110839844
2018-12-17,228.32054138183594
2018-12-18,228.07025146484375
2018-12-19,224.65467834472656
2018-12-20,220.99778747558594
2018-12-21,216.4696807861328
2018-12-24,210.74986267089844
2018-12-26,221.3979949951172
2018-12-27,223.0977325439453
2018-12-28,222.80995178222656
2018-12-31,224.76150512695312
2019-01-02,224.9953155517578
2019-01-03,219.62631225585938
2019-01-04,226.9828643798828
2019-01-07,228.77256774902344
2019-01-08,230.92193603515625
2019-01-09,232.00115966796875
2019-01-10,232.81948852539062
2019-01-11,232.90948486328125
2019-01-14,231.48851013183594
2019-01-15,234.14151000976562
2019-01-16,234.70811462402344
2019-01-17,236.4888153076172
2019-01-18,239.63653564453125
2019-01-22,236.3988800048828
2019-01-23,236.89352416992188
2019-01-24,237.01939392089844
2019-01-25,239.0249481201172
2019-01-28,237.20828247070312
2019-01-29,236.89352416992188
2019-01-30,240.64369201660156
2019-01-31,242.7571563720703
2019-02-01,242.87405395507812
2019-02-04,244.582763671875
2019-02-05,245.60801696777344
2019-02-06,245.28427124023438
2019-02-07,242.9460906982422
2019-02-08,243.2427520751953
2019-02-11,243.3777313232422
2019-02-12,246.50741577148438
2019-02-13,247.30784606933594
2019-02-14,246.75918579101562
2019-02-15,249.4481658935547
2019-02-19,249.87986755371094
2019-02-20,250.38352966308594
2019-02-21,249.49325561523438
2019-02-22,251.0400848388672
2019-02-25,251.3817596435547
2019-02-26,251.2019500732422
2019-02-27,251.09402465820312
2019-02-28,250.62637329101562
2019-03-01,252.19119262695312
2019-03-04,251.27392578125
2019-03-05,250.93212890625
2019-03-06,249.41226196289062
2019-03-07,247.32583618164062
2019-03-08,246.8311309814453
2019-03-11,250.41050720214844
2019-03-12,251.35475158691406
2019-03-13,253.01858520507812
2019-03-14,252.85671997070312
2019-03-15,254.1060028076172
2019-03-18,255.02728271484375
2019-03-19,255.09060668945312
2019-03-20,254.32278442382812
2019-03-21,257.1952209472656
2019-03-22,252.24525451660156
2019-03-25,252.05545043945312
2019-03-26,253.93435668945312
2019-03-27,252.6064910888672
2019-03-28,253.5640106201172
2019-03-29,255.162841796875
2019-04-01,258.1888122558594
2019-04-02,258.31524658203125
2019-04-03,258.72174072265625
2019-04-04,259.40826416015625
2019-04-05,260.6639099121094
2019-04-08,260.86260986328125
2019-04-09,259.5257263183594
2019-04-10,260.41094970703125
2019-04-11,260.3386535644531
2019-04-12,262.1000671386719
2019-04-15,261.92852783203125
2019-04-16,262.1000671386719
2019-04-17,261.458740234375
2019-04-18,261.9736633300781
2019-04-22,262.19940185546875
2019-04-23,264.55706787109375
2019-04-24,263.9699401855469
2019-04-25,263.8072814941406
2019-04-26,265.03582763671875
2019-04-29,265.4512634277344
2019-04-30,265.5867919921875
2019-05-01,263.59051513671875
2019-05-02,263.02142333984375
2019-05-03,265.595947265625
2019-05-06,264.5029296875
2019-05-07,260.0858154296875
2019-05-08,259.72442626953125
2019-05-09,258.93853759765625
2019-05-10,260.23931884765625
2019-05-13,253.69949340820312
2019-05-14,255.99383544921875
2019-05-15,257.4932556152344
2019-05-16,259.8780517578125
2019-05-17,258.1978759765625
2019-05-20,256.49072265625
2019-05-21,258.8031005859375
2019-05-22,258.00823974609375
2019-05-23,254.8556671142578
2019-05-24,255.4337921142578
2019-05-28,253.05813598632812
2019-05-29,251.35987854003906
2019-05-30,252.0464324951172
2019-05-31,248.65003967285156
2019-06-03,248.01771545410156
2019-06-04,253.4014129638672
2019-06-05,255.59645080566406
2019-06-06,257.2584228515625
2019-06-07,259.8328857421875
2019-06-10,261.0252685546875
2019-06-11,260.9618835449219
2019-06-12,260.5013122558594
2019-06-13,261.5762023925781
2019-06-14,261.2872619628906
2019-06-17,261.38653564453125
2019-06-18,264.1235046386719
2019-06-19,264.7196044921875
2019-06-20,267.2488708496094
2019-06-21,266.86041259765625
2019-06-24,266.53369140625
2019-06-25,263.9194641113281
2019-06-26,263.6562805175781
2019-06-27,264.5911865234375
2019-06-28,265.9527587890625
2019-07-01,268.3671569824219
2019-07-02,269.0660705566406
2019-07-03,271.21734619140625
2019-07-05,270.90869140625
2019-07-08,269.4200439453125
2019-07-09,269.7558898925781
2019-07-10,271.0448303222656
2019-07-11,271.6802062988281
2019-07-12,272.8965148925781
2019-07-15,272.98724365234375
2019-07-16,272.1067810058594
2019-07-17,270.25518798828125
2019-07-18,271.2445983886719
2019-07-19,269.7377624511719
2019-07-22,270.400390625
2019-07-23,272.3337707519531
2019-07-24,273.6136474609375
2019-07-25,272.3065185546875
2019-07-26,274.1310119628906
2019-07-29,273.6317443847656
2019-07-30,272.9601135253906
2019-07-31,269.9737548828125
2019-08-01,267.62286376953125
2019-08-02,265.6076965332031
2019-08-05,257.6200866699219
2019-08-06,261.23272705078125
2019-08-07,261.38702392578125
2019-08-08,266.5154724121094
2019-08-09,264.7001037597656
2019-08-12,261.4777526855469
2019-08-13,265.54425048828125
2019-08-14,257.6927490234375
2019-08-15,258.37347412109375
2019-08-16,262.18585205078125
2019-08-19,265.34454345703125
2019-08-20,263.31134033203125
2019-08-21,265.4535217285156
2019-08-22,265.3717956542969
2019-08-23,258.5550231933594
2019-08-26,261.414306640625
2019-08-27,260.3885192871094
2019-08-28,262.2221374511719
2019-08-29,265.5714416503906
2019-08-30,265.4535217285156
2019-09-03,263.9012756347656
2019-09-04,266.8966979980469
2019-09-05,270.3277282714844
2019-09-06,270.5365295410156
2019-09-09,270.6727294921875
2019-09-10,270.6091613769531
2019-09-11,272.533447265625
2019-09-12,273.47760009765625
2019-09-13,273.29595947265625
2019-09-16,272.4518127441406
2019-09-17,273.1416320800781
2019-09-18,273.304931640625
2019-09-19,273.2868347167969
2019-09-20,271.9955749511719
2019-09-23,271.9317932128906
2019-09-24,269.7979736328125
2019-09-25,271.39373779296875
2019-09-26,270.8283996582031
2019-09-27,269.36944580078125
2019-09-30,270.6186218261719
2019-10-01,267.3996887207031
2019-10-02,262.67620849609375
2019-10-03,264.8282775878906
2019-10-04,268.4118957519531
2019-10-07,267.2537841796875
2019-10-08,263.1047668457031
2019-10-09,265.6033020019531
2019-10-10,267.3996887207031
2019-10-11,270.1718444824219
2019-10-14,269.87091064453125
2019-10-15,272.5428161621094
2019-10-16,272.1050720214844
2019-10-17,272.90753173828125
2019-10-18,271.7129211425781
2019-10-21,273.55487060546875
2019-10-22,272.6612243652344
2019-10-23,273.45465087890625
2019-10-24,273.9014587402344
2019-10-25,275.0231018066406
2019-10-28,276.5732727050781
2019-10-29,276.4911193847656
2019-10-30,277.3392639160156
2019-10-31,276.6005859375
2019-11-01,279.16302490234375
2019-11-04,280.2846374511719
2019-11-05,279.97454833984375
2019-11-06,280.0384216308594
2019-11-07,281.023193359375
2019-11-08,281.7161560058594
2019-11-11,281.17828369140625
2019-11-12,281.7709655761719
2019-11-13,281.86212158203125
2019-11-14,282.2724609375
2019-11-15,284.3150939941406
2019-11-18,284.52484130859375
2019-11-19,284.4427490234375
2019-11-20,283.3849792480469
2019-11-21,282.9290771484375
2019-11-22,283.5582580566406
2019-11-25,285.75592041015625
2019-11-26,286.4033203125
2019-11-27,287.6799621582031
2019-11-29,286.61297607421875
2019-12-02,284.1783447265625
2019-12-03,282.2724609375
2019-12-04,284.01409912109375
2019-12-05,284.52484130859375
2019-12-06,287.12371826171875
2019-12-09,286.2209777832031
2019-12-10,285.9017333984375
2019-12-11,286.71331787109375
2019-12-12,289.1846008300781
2019-12-13,289.35784912109375
2019-12-16,291.3456726074219
2019-12-17,291.4095153808594
2019-12-18,291.4278564453125
2019-12-19,292.622314453125
2019-12-20,293.9052734375
2019-12-23,294.354248046875
2019-12-24,294.36346435546875
2019-12-26,295.9304504394531
2019-12-27,295.8570556640625
2019-12-30,294.2259521484375
2019-12-31,294.9407653808594
2020-01-02,297.69903564453125
2020-01-03,295.4447937011719
2020-01-06,296.5718688964844
2020-01-07,295.7380676269531
2020-01-08,297.3141174316406
2020-01-09,299.3302001953125
2020-01-10,298.4687194824219
2020-01-13,300.5213317871094
2020-01-14,300.0633239746094
2020-01-15,300.74139404296875
2020-01-16,303.2430114746094
2020-01-17,304.1868591308594
2020-01-21,303.5912170410156
2020-01-22,303.62786865234375
2020-01-23,303.97613525390625
2020-01-24,301.2727966308594
2020-01-27,296.4435729980469
2020-01-28,299.5499572753906
2020-01-29,299.3026428222656
2020-01-30,300.27392578125
2020-01-31,294.8216247558594
2020-02-03,297.0116882324219
2020-02-04,301.5385437011719
2020-02-05,305.0207824707031
2020-02-06,306.04705810546875
2020-02-07,304.4158935546875
2020-02-10,306.6884765625
2020-02-11,307.2200012207031
2020-02-12,309.1993103027344
2020-02-13,308.8694152832031
2020-02-14,309.3642578125
2020-02-18,308.5670471191406
2020-02-19,310.0424499511719
2020-02-20,308.76873779296875
2020-02-21,305.5888671875
2020-02-24,295.45391845703125
2020-02-25,286.50103759765625
2020-02-26,285.4472351074219
2020-02-27,272.62725830078125
2020-02-28,271.4818115234375
2020-03-02,283.2387390136719
2020-03-03,275.12884521484375
2020-03-04,286.6934814453125
2020-03-05,277.1632080078125
2020-03-06,272.58148193359375
2020-03-09,251.29434204101562
2020-03-10,264.2975769042969
2020-03-11,251.4134521484375
2020-03-12,227.35894775390625
2020-03-13,246.7950439453125
2020-03-16,219.7897491455078
2020-03-17,231.65670776367188
2020-03-18,219.92721557617188
2020-03-19,220.39459228515625
2020-03-20,210.89682006835938
2020-03-23,205.5045623779297
2020-03-24,224.1239776611328
2020-03-25,227.47915649414062
2020-03-26,240.7616424560547
2020-03-27,233.59036254882812
2020-03-30,241.17637634277344
2020-03-31,237.58157348632812
2020-04-01,226.8892059326172
2020-04-02,232.124755859375
2020-04-03,228.7696075439453
2020-04-06,244.1351776123047
2020-04-07,244.38406372070312
2020-04-08,252.58767700195312
2020-04-09,256.4313659667969
2020-04-13,254.09014892578125
2020-04-14,261.5839538574219
2020-04-15,256.0257873535156
2020-04-16,257.26092529296875
2020-04-17,264.2109375
2020-04-20,259.55609130859375
2020-04-21,251.6751708984375
2020-04-22,257.26092529296875
2020-04-23,257.2425231933594
2020-04-24,260.8281555175781
2020-04-27,264.5888671875
2020-04-28,263.37213134765625
2020-04-29,270.2668762207031
2020-04-30,267.7504577636719
2020-05-01,260.6622619628906
2020-05-04,261.3812255859375
2020-05-05,263.796142578125
2020-05-06,262.00799560546875
2020-05-07,265.1695556640625
2020-05-08,269.55712890625
2020-05-11,269.6124572753906
2020-05-12,264.2385559082031
2020-05-13,259.5653076171875
2020-05-14,262.671630859375
2020-05-15,263.8791198730469
2020-05-18,271.9168701171875
2020-05-19,269.1239318847656
2020-05-20,273.6957702636719
2020-05-21,271.8061828613281
2020-05-22,272.3223876953125
2020-05-26,275.6775207519531
2020-05-27,279.77935791015625
2020-05-28,279.2632141113281
2020-05-29,280.5074768066406
2020-06-01,281.6412658691406
2020-06-02,283.9732971191406
2020-06-03,287.75250244140625
2020-06-04,286.99664306640625
2020-06-05,294.3522033691406
2020-06-08,297.91021728515625
2020-06-09,295.6888122558594
2020-06-10,294.0389099121094
2020-06-11,277.0878601074219
2020-06-12,280.4061584472656
2020-06-15,283.02392578125
2020-06-16,288.4715270996094
2020-06-17,287.2732238769531
2020-06-18,287.3838195800781
2020-06-19,285.741455078125
2020-06-22,287.5745544433594
2020-06-23,288.8984375
2020-06-24,281.5289611816406
2020-06-25,284.54718017578125
2020-06-26,277.7886962890625
2020-06-29,281.87158203125
2020-06-30,285.482177734375
2020-07-01,287.4819641113281
2020-07-02,289.0650939941406
2020-07-06,293.5273742675781
2020-07-07,290.5000915527344
2020-07-08,292.7220153808594
2020-07-09,291.05560302734375
2020-07-10,294.0273742675781
2020-07-13,291.4814147949219
2020-07-14,295.25872802734375
2020-07-15,297.97137451171875
2020-07-16,296.9900207519531
2020-07-17,297.8509826660156
2020-07-20,300.2581481933594
2020-07-21,300.89691162109375
2020-07-22,302.60968017578125
2020-07-23,298.9990539550781
2020-07-24,297.0733337402344
2020-07-27,299.23974609375
2020-07-28,297.341796875
2020-07-29,300.998779296875
2020-07-30,299.9247741699219
2020-07-31,302.2948303222656
2020-08-03,304.3964538574219
2020-08-04,305.57220458984375
2020-08-05,307.47015380859375
2020-08-06,309.5254821777344
2020-08-07,309.74761962890625
2020-08-10,310.6734619140625
2020-08-11,308.1089782714844
2020-08-12,312.40472412109375
2020-08-13,311.8399963378906
2020-08-14,311.8492126464844
2020-08-17,312.83984375
2020-08-18,313.515625
2020-08-19,312.21026611328125
2020-08-20,313.1824035644531
2020-08-21,314.29339599609375
2020-08-24,317.4781799316406
2020-08-25,318.589111328125
2020-08-26,321.7831726074219
2020-08-27,322.4866638183594
2020-08-28,324.5697937011719
2020-08-31,323.3941345214844
2020-09-01,326.4399108886719
2020-09-02,331.16156005859375
2020-09-03,319.7648620605469
2020-09-04,317.1540832519531
2020-09-08,308.48846435546875
2020-09-09,314.5803527832031
2020-09-10,309.1181335449219
2020-09-11,309.2754211425781
2020-09-14,313.3490905761719
2020-09-15,314.9322814941406
2020-09-16,313.6822509765625
2020-09-17,310.9234313964844
2020-09-18,307.3438720703125
2020-09-21,303.9232482910156
2020-09-22,307.01849365234375
2020-09-23,299.8984375
2020-09-24,300.6978759765625
2020-09-25,305.5591735839844
2020-09-28,310.6342468261719
2020-09-29,308.942626953125
2020-09-30,311.28497314453125
2020-10-01,313.2834167480469
2020-10-02,310.3089904785156
2020-10-05,315.81170654296875
2020-10-06,311.32220458984375
2020-10-07,316.7412414550781
2020-10-08,319.5484313964844
2020-10-09,322.4020080566406
2020-10-12,327.5886535644531
2020-10-13,325.4508056640625
2020-10-14,323.40582275390625
2020-10-15,323.00616455078125
2020-10-16,322.8109436035156
2020-10-19,317.90313720703125
2020-10-20,319.1766052246094
2020-10-21,318.5724182128906
2020-10-22,320.31988525390625
2020-10-23,321.4073181152344
2020-10-26,315.4678039550781
2020-10-27,314.38031005859375
2020-10-28,303.6351013183594
2020-10-29,306.7210998535156
2020-10-30,303.5234680175781
2020-11-02,306.9256286621094
2020-11-03,312.34466552734375
2020-11-04,319.3252868652344
2020-11-05,325.55303955078125
2020-11-06,325.47869873046875
2020-11-09,329.5685729980469
2020-11-10,329.085205078125
2020-11-11,331.5297546386719
2020-11-12,328.31365966796875
2020-11-13,332.8589782714844
2020-11-16,337.0140075683594
2020-11-17,335.201416015625
2020-11-18,331.1673278808594
2020-11-19,332.5615234375
2020-11-20,330.2843017578125
2020-11-23,332.2640380859375
2020-11-24,337.6181640625
2020-11-25,337.0975646972656
2020-11-27,338.0364074707031
2020-11-30,336.53985595703125
2020-12-01,340.220703125
2020-12-02,340.93646240234375
2020-12-03,340.8434753417969
2020-12-04,343.7807922363281
2020-12-07,343.0743408203125
2020-12-08,344.0782470703125
2020-12-09,340.99224853515625
2020-12-10,340.8807067871094
2020-12-11,340.4809265136719
2020-12-14,338.9566345214844
2020-12-15,343.53912353515625
2020-12-16,344.0782470703125
2020-12-17,346.0023193359375
2020-12-18,344.6207580566406
2020-12-21,343.38861083984375
2020-12-22,342.809814453125
2020-12-23,343.117919921875
2020-12-24,344.4527893066406
2020-12-28,347.41192626953125
2020-12-29,346.7491149902344
2020-12-30,347.24383544921875
2020-12-31,349.0082092285156
2021-01-04,344.25677490234375
2021-01-05,346.62774658203125
2021-01-06,348.7000732421875
2021-01-07,353.88092041015625
2021-01-08,355.897216796875
2021-01-11,353.49822998046875
2021-01-12,353.5728454589844
2021-01-13,354.5249938964844
2021-01-14,353.2834777832031
2021-01-15,350.70703125
2021-01-19,353.4608154296875
2021-01-20,358.35223388671875
2021-01-21,358.67901611328125
2021-01-22,357.4093322753906
2021-01-25,358.8189697265625
2021-01-26,358.2589111328125
2021-01-27,349.5029296875
2021-01-28,352.5086669921875
2021-01-29,345.4516296386719
2021-02-01,351.2017517089844
2021-02-02,356.1678771972656
2021-02-03,356.4479675292969
2021-02-04,360.499267578125
2021-02-05,361.9180908203125
2021-02-08,364.53179931640625
2021-02-09,364.2891845703125
2021-02-10,364.13043212890625
2021-02-11,364.718505859375
2021-02-12,366.52020263671875
2021-02-16,366.2027893066406
2021-02-17,366.28680419921875
2021-02-18,364.7278747558594
2021-02-19,364.08367919921875
2021-02-22,361.2833557128906
2021-02-23,361.72198486328125
2021-02-24,365.7080383300781
2021-02-25,356.8959045410156
2021-02-26,355.0570373535156
2021-03-01,363.6636962890625
2021-03-02,360.82598876953125
2021-03-03,356.0465393066406
2021-03-04,351.6404724121094
2021-03-05,358.1095275878906
2021-03-08,356.32659912109375
2021-03-09,361.41412353515625
2021-03-10,363.6636962890625
2021-03-11,367.3509216308594
2021-03-12,367.84576416015625
2021-03-15,370.0393981933594
2021-03-16,369.5726623535156
2021-03-17,370.8328552246094
2021-03-18,365.4373474121094
2021-03-19,364.76116943359375
2021-03-22,367.673828125
2021-03-23,364.7799377441406
2021-03-24,362.9255065917969
2021-03-25,364.9671936035156
2021-03-26,370.8486022949219
2021-03-29,370.66131591796875
2021-03-30,369.6778564453125
2021-03-31,371.1763610839844
2021-04-01,375.1846923828125
2021-04-05,380.5698547363281
2021-04-06,380.3450622558594
2021-04-07,380.7851867675781
2021-04-08,382.5926818847656
2021-04-09,385.37432861328125
2021-04-12,385.51483154296875
2021-04-13,386.6573181152344
2021-04-14,385.3368225097656
2021-04-15,389.47625732421875
2021-04-16,390.77801513671875
2021-04-19,388.858154296875
2021-04-20,386.0110778808594
2021-04-21,389.66351318359375
2021-04-22,386.104736328125
2021-04-23,390.2910461425781
2021-04-26,391.1058654785156
2021-04-27,391.02154541015625
2021-04-28,390.9091796875
2021-04-29,393.4002990722656
2021-04-30,390.81549072265625
2021-05-03,391.6583557128906
2021-05-04,389.24212646484375
2021-05-05,389.3638916015625
2021-05-06,392.47314453125
2021-05-07,395.32958984375
2021-05-10,391.4148254394531
2021-05-11,387.921630859375
2021-05-12,379.6800842285156
2021-05-13,384.2410583496094
2021-05-14,390.14117431640625
2021-05-17,389.1484375
2021-05-18,385.795654296875
2021-05-19,384.78424072265625
2021-05-20,388.9237365722656
2021-05-21,388.60528564453125
2021-05-24,392.56683349609375
2021-05-25,391.69580078125
2021-05-26,392.47314453125
2021-05-27,392.67919921875
2021-05-28,393.3815612792969
2021-06-01,393.0351257324219
2021-06-02,393.6532287597656
2021-06-03,392.19219970703125
2021-06-04,395.77911376953125
2021-06-07,395.39520263671875
2021-06-08,395.4794616699219
2021-06-09,394.889404296875
2021-06-10,396.72503662109375
2021-06-11,397.3806457519531
2021-06-14,398.2702941894531
2021-06-15,397.539794921875
2021-06-16,395.3201599121094
2021-06-17,395.1891784667969
2021-06-18,389.8578186035156
2021-06-21,395.4390563964844
2021-06-22,397.55316162109375
2021-06-23,397.073974609375
2021-06-24,399.4229431152344
2021-06-25,400.84173583984375
2021-06-28,401.6498107910156
2021-06-29,401.86590576171875
2021-06-30,402.20416259765625
2021-07-01,404.4309997558594
2021-07-02,407.5223083496094
2021-07-06,406.7799987792969
2021-07-07,408.2176208496094
2021-07-08,404.891357421875
2021-07-09,409.21356201171875
2021-07-12,410.6793518066406
2021-07-13,409.2793884277344
2021-07-14,409.89007568359375
2021-07-15,408.4900817871094
2021-07-16,405.2860412597656
2021-07-19,399.3008117675781
2021-07-20,405.0229797363281
2021-07-21,408.3021240234375
2021-07-22,409.15716552734375
2021-07-23,413.3666076660156
2021-07-26,414.3813171386719
2021-07-27,412.4927673339844
2021-07-28,412.3236389160156
2021-07-29,414.0337219238281
2021-07-30,412.02301025390625
2021-08-02,411.1585388183594
2021-08-03,414.50347900390625
2021-08-04,412.464599609375
2021-08-05,415.07666015625
2021-08-06,415.7625427246094
2021-08-09,415.4243469238281
2021-08-10,415.9410400390625
2021-08-11,416.9746398925781
2021-08-12,418.22430419921875
2021-08-13,418.9853515625
2021-08-16,419.9718933105469
2021-08-17,417.2189636230469
2021-08-18,412.6524963378906
2021-08-19,413.2914123535156
2021-08-20,416.5799560546875
2021-08-23,420.2444763183594
2021-08-24,420.9115905761719
2021-08-25,421.7947692871094
2021-08-26,419.3048095703125
2021-08-27,423.05377197265625
2021-08-30,424.91424560546875
2021-08-31,424.2847900390625
2021-09-01,424.5101623535156
2021-09-02,425.81622314453125
2021-09-03,425.7129211425781
2021-09-07,424.19073486328125
2021-09-08,423.6739807128906
2021-09-09,421.86053466796875
2021-09-10,418.534423828125
2021-09-13,419.6054992675781
2021-09-14,417.34112548828125
2021-09-15,420.8269958496094
2021-09-16,420.15985107421875
2021-09-17,416.06707763671875
2021-09-20,409.1295471191406
2021-09-21,408.7430419921875
2021-09-22,412.7302551269531
