Date,Adj_Close
2018-01-01,0.40225499868392944
2018-01-02,0.4968099892139435
2018-01-03,0.3786480128765106
2018-01-04,0.4846090078353882
2018-01-05,0.4126319885253906
2018-01-06,0.49750998616218567
2018-01-07,0.3630470037460327
2018-01-08,0.4356760084629059
2018-01-09,0.4090070128440857
2018-01-10,0.34804099798202515
2018-01-11,0.31795400381088257
2018-01-12,0.3875499963760376
2018-01-13,0.41098999977111816
2018-01-14,0.42507898807525635
2018-01-15,0.42167800664901733
2018-01-16,0.27148300409317017
2018-01-17,0.3391439914703369
2018-01-18,0.3337799906730652
2018-01-19,0.2801569998264313
2018-01-20,0.30628299713134766
2018-01-21,0.26475000381469727
2018-01-22,0.31657201051712036
2018-01-23,0.25652098655700684
2018-01-24,0.261584997177124
2018-01-25,0.3014490008354187
2018-01-26,0.23607300221920013
2018-01-27,0.23497599363327026
2018-01-28,0.2862280011177063
2018-01-29,0.22974300384521484
2018-01-30,0.31593701243400574
2018-01-31,0.22490499913692474
2018-02-01,0.21571700274944305
2018-02-02,0.20761699974536896
2018-02-03,0.2036910057067871
2018-02-04,0.1899079978466034
2018-02-05,0.1586350053548813
2018-02-06,0.18834200501441956
2018-02-07,0.22463099658489227
2018-02-08,0.18101899325847626
2018-02-09,0.2096019983291626
2018-02-10,0.2259880006313324
2018-02-11,0.21928800642490387
2018-02-12,0.30103400349617004
2018-02-13,0.18832500278949738
2018-02-14,0.26176100969314575
2018-02-15,0.29436400532722473
2018-02-16,0.2618100047111511
2018-02-17,0.31256499886512756
2018-02-18,0.2761490046977997
2018-02-19,0.32702699303627014
2018-02-20,0.2559340000152588
2018-02-21,0.2633250057697296
2018-02-22,0.2211579978466034
2018-02-23,0.23306000232696533
2018-02-24,0.24822600185871124
2018-02-25,0.22080999612808228
2018-02-26,0.2522970139980316
2018-02-27,0.2383749932050705
2018-02-28,0.25554201006889343
2018-03-01,0.24095800518989563
2018-03-02,0.25867098569869995
2018-03-03,0.26357099413871765
2018-03-04,0.2624959945678711
2018-03-05,0.2778699994087219
2018-03-06,0.2323710024356842
2018-03-07,0.22285400331020355
2018-03-08,0.21131500601768494
2018-03-09,0.191771999001503
2018-03-10,0.1842920035123825
2018-03-11,0.1927029937505722
2018-03-12,0.07097899913787842
2018-03-13,0.21586200594902039
2018-03-14,0.15433500707149506
2018-03-15,0.09307199716567993
2018-03-16,0.05971900001168251
2018-03-17,0.1185849979519844
2018-03-18,0.12285400182008743
2018-03-19,0.12932300567626953
2018-03-20,0.19022899866104126
2018-03-21,0.11695899814367294
2018-03-22,0.11589200049638748
2018-03-23,0.11830499768257141
2018-03-24,0.12026599794626236
2018-03-25,0.09952600300312042
2018-03-26,0.11784400045871735
2018-03-27,0.0985729992389679
2018-03-28,0.09481800347566605
2018-03-29,0.09175100177526474
2018-03-30,0.08031199872493744
2018-03-31,0.08618900179862976
2018-04-01,0.09755799919366837
2018-04-02,0.11946800351142883
2018-04-03,0.1527000069618225
2018-04-04,0.07426200062036514
2018-04-05,0.1331699937582016
2018-04-06,0.14710399508476257
2018-04-07,0.14391100406646729
2018-04-08,0.1445070058107376
2018-04-09,0.1389089971780777
2018-04-10,0.14974799752235413
2018-04-11,0.13681499660015106
2018-04-12,0.2866489887237549
2018-04-13,0.1999489963054657
2018-04-14,0.16775600612163544
2018-04-15,0.17651799321174622
2018-04-16,0.12067999690771103
2018-04-17,0.17135900259017944
2018-04-18,0.16417400538921356
2018-04-19,0.21530300378799438
2018-04-20,0.157369002699852
2018-04-21,0.15309299528598785
2018-04-22,0.15522700548171997
2018-04-23,0.2008409947156906
2018-04-24,0.2432209998369217
2018-04-25,0.19251899421215057
2018-04-26,0.25237300992012024
2018-04-27,0.1764409989118576
2018-04-28,0.29289498925209045
2018-04-29,0.23455800116062164
2018-04-30,0.2308100014925003
2018-05-01,0.18257200717926025
2018-05-02,0.2199999988079071
2018-05-03,0.2539510130882263
2018-05-04,0.2430890053510666
2018-05-05,0.2565160095691681
2018-05-06,0.24887099862098694
2018-05-07,0.23646600544452667
2018-05-08,0.22594599425792694
2018-05-09,0.22989299893379211
2018-05-10,0.18105800449848175
2018-05-11,0.1688150018453598
2018-05-12,0.22915899753570557
2018-05-13,0.2356320023536682
2018-05-14,0.22291800379753113
2018-05-15,0.2292329967021942
2018-05-16,0.19899700582027435
2018-05-17,0.09765700250864029
2018-05-18,0.13845700025558472
2018-05-19,0.11937899887561798
2018-05-20,0.12302699685096741
2018-05-21,0.19584600627422333
2018-05-22,0.1758980005979538
2018-05-23,0.1566449999809265
2018-05-24,0.16510899364948273
2018-05-25,0.16509899497032166
2018-05-26,0.1379619985818863
2018-05-27,0.16062499582767487
2018-05-28,0.1314300000667572
2018-05-29,0.15941700339317322
2018-05-30,0.1428470015525818
2018-05-31,0.13474300503730774
2018-06-01,0.133200004696846
2018-06-02,0.11269199848175049
2018-06-03,0.09401199966669083
2018-06-04,0.13150200247764587
2018-06-05,0.13815400004386902
2018-06-07,0.08828199654817581
2018-06-08,0.1468690037727356
2018-06-09,0.11794999986886978
2018-06-10,0.12091299891471863
2018-06-11,0.10048799961805344
2018-06-12,0.1121160015463829
2018-06-13,0.07412099838256836
2018-06-14,0.11263000220060349
2018-06-15,0.10480500012636185
2018-06-16,0.1091580018401146
2018-06-17,0.10729800164699554
2018-06-18,0.1147570013999939
2018-06-19,0.08312900364398956
2018-06-20,0.08481799811124802
2018-06-21,0.08070600032806396
2018-06-22,0.07447099685668945
2018-06-23,0.09119399636983871
2018-06-24,0.06033800169825554
2018-06-25,0.08275800198316574
2018-06-26,0.07221999764442444
2018-06-27,0.05633600056171417
2018-06-28,0.05143300071358681
2018-06-29,0.050491999834775925
2018-06-30,0.05849599838256836
2018-07-01,0.08013399690389633
2018-07-02,0.02341100014746189
2018-07-03,0.07507500052452087
2018-07-04,0.058139998465776443
2018-07-05,0.07352100312709808
2018-07-06,0.050599001348018646
2018-07-07,0.04994799941778183
2018-07-08,0.05486999824643135
2018-07-09,0.0743890032172203
2018-07-10,0.0482029989361763
2018-07-11,0.048291999846696854
2018-07-12,0.03647499904036522
2018-07-13,0.10051000118255615
2018-07-14,0.10025600343942642
2018-07-16,0.06125599890947342
2018-07-17,0.06522300094366074
2018-07-18,0.06374000012874603
2018-07-19,0.0597510002553463
2018-07-20,0.05994400009512901
2018-07-21,0.06128000095486641
2018-07-22,0.04706500098109245
2018-07-23,0.056609999388456345
2018-07-24,0.16328099370002747
2018-07-25,0.03990200161933899
2018-07-26,0.048618000000715256
2018-07-27,0.12229599803686142
2018-07-28,0.15388800203800201
2018-07-29,0.11947300285100937
2018-07-30,0.15079200267791748
2018-07-31,0.12443000078201294
2018-08-01,0.13357500731945038
2018-08-02,0.0585159994661808
2018-08-03,0.074863001704216
2018-08-04,0.05640900135040283
2018-08-05,0.10037499666213989
2018-08-06,0.05868599936366081
2018-08-07,0.07390099763870239
2018-08-08,0.08201800286769867
