Date,Adj_Close
2019-10-21,0.007594000082463026
2019-10-22,0.015730999410152435
2019-10-23,0.017917999997735023
2019-10-24,0.01904500089585781
2019-10-25,0.013240000233054161
2019-10-26,0.011958000250160694
2019-10-27,0.010846000164747238
2019-10-28,0.009984999895095825
2019-10-29,0.009105999954044819
2019-10-30,0.008990000002086163
2019-10-31,0.011642999947071075
2019-11-01,0.011789999902248383
2019-11-02,0.011342000216245651
2019-11-03,0.010414999909698963
2019-11-04,0.01033599954098463
2019-11-05,0.010122999548912048
2019-11-06,0.009343000128865242
2019-11-07,0.009467000141739845
2019-11-08,0.008612999692559242
2019-11-09,0.008681000210344791
2019-11-10,0.009394999593496323
2019-11-11,0.009251000359654427
2019-11-12,0.009108999744057655
2019-11-13,0.008696000091731548
2019-11-14,0.008461999706923962
2019-11-15,0.008244999684393406
2019-11-16,0.0076430002227425575
2019-11-17,0.007526000030338764
2019-11-18,0.00736499996855855
2019-11-19,0.006998000200837851
2019-11-20,0.005874999798834324
2019-11-21,0.005547999870032072
2019-11-22,0.004497000016272068
2019-11-23,0.003920000046491623
2019-11-24,0.003863000078126788
2019-11-25,0.003025999991223216
2019-11-26,0.0031300000846385956
2019-11-27,0.004021999891847372
2019-11-28,0.0034129999112337828
2019-11-29,0.0036609999369829893
2019-11-30,0.003504999913275242
2019-12-01,0.003938000183552504
2019-12-02,0.0031950001139193773
2019-12-03,0.0031640001107007265
2019-12-04,0.0033650000113993883
2019-12-05,0.0033100000582635403
2019-12-06,0.003108999924734235
2019-12-07,0.0032450000289827585
2019-12-08,0.0031590000726282597
2019-12-09,0.0028150000143796206
2019-12-10,0.002216000109910965
2019-12-11,0.0022360000293701887
2019-12-12,0.0028329999186098576
2019-12-13,0.003495000069960952
2019-12-14,0.0035059999208897352
2019-12-15,0.003496000077575445
2019-12-16,0.003519000019878149
2019-12-17,0.005994000006467104
2019-12-18,0.006328999996185303
2019-12-19,0.006556000094860792
2019-12-20,0.0056329998187720776
2019-12-21,0.00380200007930398
2019-12-22,0.0039090001955628395
2019-12-23,0.003208999987691641
2019-12-24,0.0034179999493062496
2019-12-25,0.0029430000577121973
2019-12-26,0.002687999978661537
2019-12-27,0.0026680000592023134
2019-12-28,0.0029770000837743282
2019-12-29,0.002885000081732869
2019-12-30,0.0027799999807029963
2019-12-31,0.0027199999894946814
2020-01-01,0.0025859999004751444
2020-01-02,0.002561999950557947
2020-01-03,0.0033319999929517508
2020-01-04,0.003702000016346574
2020-01-05,0.0033569999504834414
2020-01-06,0.00344299990683794
2020-01-07,0.0035500000230968
2020-01-08,0.00356299988925457
2020-01-09,0.0037700000684708357
2020-01-10,0.003633999964222312
2020-01-11,0.0029440000653266907
2020-01-12,0.002841999987140298
2020-01-13,0.003527000080794096
2020-01-14,0.003435000078752637
2020-01-15,0.0035800000187009573
2020-01-16,0.003575999988242984
2020-01-17,0.0033100000582635403
2020-01-18,0.0034149999264627695
2020-01-19,0.003857000032439828
2020-01-20,0.00419300002977252
2020-01-21,0.003971000202000141
2020-01-22,0.004182999953627586
2020-01-23,0.004098000004887581
2020-01-24,0.00418600020930171
2020-01-25,0.004188000224530697
2020-01-26,0.004133999813348055
2020-01-27,0.003829000052064657
2020-01-28,0.003872999921441078
2020-01-29,0.0037479999009519815
2020-01-30,0.003857000032439828
2020-01-31,0.00392800010740757
2020-02-01,0.0038109999150037766
2020-02-02,0.0036090000066906214
2020-02-03,0.003713000100106001
2020-02-04,0.0033519999124109745
2020-02-05,0.0032319999299943447
2020-02-06,0.002991999965161085
2020-02-07,0.002643000101670623
2020-02-08,0.0023849999997764826
2020-02-09,0.0005019999807700515
2020-02-10,0.0019099999917671084
2020-02-11,0.0019519999623298645
2020-02-12,0.001943000010214746
2020-02-13,0.0017519999528303742
2020-02-14,0.001728000002913177
2020-02-15,0.0017219999572262168
2020-02-16,0.0018579999450594187
2020-02-17,0.0017590000061318278
2020-02-18,0.0014029999729245901
2020-02-19,0.0014019999653100967
2020-02-20,0.0016949999844655395
2020-02-21,0.0016449999529868364
2020-02-22,0.0015979999443516135
2020-02-23,0.0016250000335276127
2020-02-24,0.0015579999890178442
2020-02-25,0.001307999948039651
2020-02-26,0.0013520000502467155
2020-02-27,0.001184999942779541
2020-02-28,0.0010000000474974513
2020-02-29,0.0011919999960809946
2020-03-01,0.0011350000277161598
2020-03-02,0.0011180000146850944
2020-03-03,0.0011409999569877982
2020-03-04,0.001151000033132732
2020-03-05,0.0010369999799877405
2020-03-06,0.0010519999777898192
2020-03-07,0.0009009999921545386
2020-03-08,0.0009389999904669821
2020-03-09,0.0009280000231228769
2020-03-10,0.0010489999549463391
2020-03-11,0.001630999962799251
2020-03-12,0.0013010000111535192
2020-03-13,0.0009200000204145908
2020-03-14,0.0009009999921545386
2020-03-15,0.0010349999647587538
2020-03-16,0.0012110000243410468
2020-03-17,0.000195999993593432
2020-03-18,0.0001990000018849969
2020-03-19,0.0001990000018849969
2020-03-20,0.00023999999393709004
2020-03-21,0.00023999999393709004
2020-03-22,0.00023999999393709004
2020-03-23,0.00023999999393709004
2020-03-24,0.00023999999393709004
2020-03-25,0.00023999999393709004
2020-03-26,0.00023999999393709004
2020-03-27,0.00023999999393709004
2020-03-28,0.00023999999393709004
2020-03-29,0.00023999999393709004
2020-03-30,0.00023999999393709004
2020-03-31,0.00023999999393709004
2020-04-01,0.00023999999393709004
2020-04-02,0.00023999999393709004
2020-04-03,0.00023999999393709004
2020-04-04,0.00023999999393709004
2020-04-05,0.00023999999393709004
2020-04-06,0.00023999999393709004
2020-04-07,0.00023999999393709004
2020-04-08,0.00023999999393709004
2020-04-09,0.00023999999393709004
2020-04-10,0.00023999999393709004
2020-04-11,0.00023999999393709004
2020-04-12,0.00023999999393709004
2020-04-13,0.00028899998869746923
2020-04-14,0.00034500000765547156
2020-04-15,0.0003459999861661345
2020-04-16,0.0003459999861661345
2020-04-17,0.0003459999861661345
2020-04-18,0.0003459999861661345
2020-04-19,0.0003459999861661345
2020-04-20,0.0003459999861661345
2020-04-21,0.0003459999861661345
2020-04-22,0.0002460000105202198
2020-04-23,0.0003699999942909926
2020-04-24,0.00037399999564513564
2020-04-25,0.0005130000063218176
2020-04-26,0.0006070000235922635
2020-04-27,0.0006670000148005784
2020-04-28,0.0005929999751970172
2020-04-29,0.0004659999976865947
2020-04-30,0.00026199998683296144
2020-05-01,0.0006730000022798777
2020-05-02,0.0006910000229254365
2020-05-03,0.0004079999926034361
2020-05-04,0.0005239999736659229
2020-05-05,0.0007469999836757779
2020-05-06,0.00035600000410340726
2020-05-07,0.0007489999989047647
2020-05-08,0.0005740000051446259
2020-05-09,0.0007379999733529985
2020-05-10,0.0006019999855197966
2020-05-11,0.0006200000061653554
2020-05-12,0.00023299999884329736
2020-05-13,0.00025400001322850585
2020-05-14,0.0006089999806135893
2020-05-15,0.0003169999981764704
2020-05-16,0.0002809999859891832
2020-05-17,0.0003589999978430569
2020-05-18,0.000311999989207834
2020-05-19,0.00043899999582208693
2020-05-20,0.0003859999997075647
2020-05-21,0.00039000000106170774
2020-05-22,0.00034699999378062785
2020-05-23,0.0003809999907389283
2020-05-24,0.0003459999861661345
2020-05-25,0.00037799999699927866
2020-05-26,0.00036299999919719994
2020-05-27,0.00031800000579096377
2020-05-28,0.0003499999875202775
2020-05-29,0.0002969999914057553
2020-05-30,0.00032500000088475645
2020-05-31,0.000295000005280599
2020-06-01,0.0003009999927598983
2020-06-02,0.00031599999056197703
2020-06-03,0.00029600001289509237
2020-06-04,0.00031599999056197703
2020-06-05,0.00029600001289509237
2020-06-06,0.00029399999766610563
2020-06-07,0.0002899999963119626
2020-06-08,0.00030499999411404133
2020-06-09,0.00028700000257231295
2020-06-10,0.0002899999963119626
2020-06-11,0.0003389999910723418
2020-06-12,0.00029399999766610563
2020-06-13,0.0002849999873433262
2020-06-14,0.00033000000985339284
2020-06-15,0.00030300000798888505
2020-06-16,0.00029799999902024865
2020-06-17,0.00022499999613501132
2020-06-18,0.00029399999766610563
2020-06-19,0.00022200000239536166
2020-06-20,0.000299000006634742
2020-06-21,0.00030399998649954796
2020-06-22,0.00021699999342672527
2020-06-23,0.00021699999342672527
2020-06-24,0.0003129999968223274
2020-06-25,0.00028700000257231295
2020-06-26,0.00031900001340545714
2020-06-27,0.0002229999954579398
2020-06-28,0.0002410000015515834
2020-06-29,0.0002519999979995191
2020-06-30,0.0003100000030826777
2020-07-01,0.00031800000579096377
2020-07-02,0.0002570000069681555
2020-07-03,0.0002570000069681555
2020-07-04,0.0002610000083222985
2020-07-05,0.000307999987853691
2020-07-06,0.00030700000934302807
2020-07-07,0.0002690000110305846
2020-07-08,0.00027600000612437725
2020-07-09,0.0003020000003743917
2020-07-10,0.0003020000003743917
2020-07-11,0.0003020000003743917
2020-07-12,0.000307999987853691
2020-07-13,0.000307999987853691
2020-07-14,0.00031900001340545714
2020-07-15,0.0002899999963119626
2020-07-16,0.00030700000934302807
2020-07-17,0.00029799999902024865
2020-07-18,0.0002680000034160912
2020-07-19,0.00024300000222865492
2020-07-20,0.00025400001322850585
2020-07-21,0.00023700000019744039
2020-07-22,0.00031400000443682075
2020-07-23,0.00033999999868683517
2020-07-24,0.00032500000088475645
2020-07-25,0.00029200001154094934
2020-07-26,0.0002640000020619482
2020-07-27,0.0002770000137388706
2020-07-28,0.0002690000110305846
2020-07-29,0.0003239999932702631
2020-07-30,0.00026500000967644155
2020-07-31,0.0002809999859891832
2020-08-01,0.0003239999932702631
2020-08-02,0.00033400001120753586
2020-08-03,0.0003319999959785491
2020-08-04,0.0002390000008745119
2020-08-05,0.00026699999580159783
2020-08-06,0.0003169999981764704
2020-08-07,0.00031900001340545714
2020-08-08,0.0002500000118743628
2020-08-09,0.00021499999274965376
2020-08-10,0.0002500000118743628
2020-08-11,0.00025099999038502574
2020-08-12,0.0002410000015515834
2020-08-13,0.00025099999038502574
2020-08-14,0.000295000005280599
2020-08-15,0.00023200000578071922
2020-08-16,0.0010110000148415565
2020-08-17,0.0010130000300705433
2020-08-18,0.0002469999890308827
2020-08-19,0.0002530000056140125
2020-08-20,0.0002469999890308827
2020-08-21,0.0002229999954579398
2020-08-22,0.000291000003926456
2020-08-23,0.00024399999529123306
2020-08-24,0.0002789999998640269
2020-08-25,0.00023499999952036887
2020-08-26,0.00024199999461416155
2020-08-27,0.000291000003926456
2020-08-28,0.00023700000019744039
2020-08-29,0.00023700000019744039
2020-08-30,0.0002410000015515834
2020-08-31,0.00023799999326001853
2020-09-01,0.00028199999360367656
2020-09-02,0.0002770000137388706
2020-09-03,0.00027799999224953353
2020-09-04,0.00028700000257231295
2020-09-05,0.00024500000290572643
2020-09-06,0.0002410000015515834
2020-09-07,0.00025599999935366213
2020-09-08,0.0002859999949578196
2020-09-09,0.00025599999935366213
2020-09-10,0.00028300000121816993
2020-09-11,0.00025499999173916876
2020-09-12,0.00026199998683296144
2020-09-13,0.00027099999715574086
2020-09-14,0.00026699999580159783
2020-09-15,0.0002519999979995191
2020-09-16,0.0010229999898001552
2020-09-17,0.002555999904870987
2020-09-18,0.0007210000185295939
2020-09-19,0.0007210000185295939
2020-09-20,0.0007210000185295939
2020-09-21,0.0007179999956861138
2020-09-22,0.0007650000043213367
2020-09-23,0.0007329999934881926
2020-09-24,0.0005089999758638442
2020-09-25,0.00039599998854100704
2020-09-26,0.00031900001340545714
2020-09-27,0.00029200001154094934
2020-09-28,0.0004070000140927732
2020-09-29,0.00041199999395757914
2020-09-30,0.0004149999876972288
2020-10-01,0.00030399998649954796
2020-10-02,0.0003020000003743917
2020-10-03,0.00036800000816583633
2020-10-04,0.00029799999902024865
2020-10-05,0.0003020000003743917
2020-10-06,0.00032900000223889947
2020-10-07,0.00012799999967683107
2020-10-08,0.00013099999341648072
2020-10-09,0.00013299999409355223
2020-10-10,0.00013600000238511711
2020-10-11,0.0003260000084992498
2020-10-12,0.00033099998836405575
2020-10-13,0.00032699998700991273
2020-10-14,0.00040099999750964344
2020-10-15,0.0004030000127386302
2020-10-16,0.0003969999961555004
2020-10-17,0.0003980000037699938
2020-10-18,0.0004030000127386302
2020-10-19,0.00041199999395757914
2020-10-20,0.0004180000105407089
2020-10-21,0.00024900000425986946
2020-10-22,0.0004299999854993075
2020-10-23,0.00042799999937415123
2020-10-24,0.0004349999944679439
2020-10-25,0.00043200000072829425
2020-10-26,0.0004330000083427876
2020-10-27,0.00045200000749900937
2020-10-28,0.0004400000034365803
2020-10-29,0.0004450000124052167
2020-10-30,0.0002479999966453761
2020-10-31,0.00025099999038502574
2020-11-01,0.00023799999326001853
2020-11-02,0.00023600000713486224
2020-11-03,0.00024199999461416155
2020-11-04,0.00010599999950500205
2020-11-05,0.00025400001322850585
2020-11-06,0.00025499999173916876
2020-11-07,0.00025599999935366213
2020-11-08,0.00024300000222865492
2020-11-09,0.00012399999832268804
2020-11-10,0.00012399999832268804
2020-11-11,0.00012599999899975955
2020-11-12,0.00012799999967683107
2020-11-13,0.00013000000035390258
2020-11-14,0.0002410000015515834
2020-11-15,0.0002390000008745119
2020-11-16,0.00025099999038502574
2020-11-17,0.00026500000967644155
2020-11-18,0.00015999999595806003
2020-11-19,0.0001429999974789098
2020-11-20,0.00014899999951012433
2020-11-21,0.00014899999951012433
2020-11-22,0.00014699999883305281
2020-11-23,0.00014699999883305281
2020-11-24,0.0001720000000204891
2020-11-25,0.00016900000628083944
2020-11-26,0.0001539999939268455
2020-11-27,0.0001539999939268455
2020-11-28,0.00017699999443721026
2020-11-29,0.00018200000340584666
2020-11-30,0.000195999993593432
2020-12-01,0.0001880000054370612
2020-12-02,0.00019200000679120421
2020-12-03,0.00015500000154133886
2020-12-04,0.00015300000086426735
2020-12-05,0.0001539999939268455
2020-12-06,0.00015500000154133886
2020-12-07,0.00015500000154133886
2020-12-08,9.999999747378752e-05
2020-12-09,0.00018600000475998968
2020-12-10,0.0001829999964684248
