Date,Adj_Close
2022-09-29,24.710060119628906
2022-09-30,3.3854660987854004
2022-10-01,0.2658109962940216
2022-10-02,0.1773110032081604
2022-10-03,0.1826159954071045
2022-10-04,0.19314900040626526
2022-10-05,0.19582100212574005
2022-10-06,0.2184309959411621
2022-10-07,0.20182499289512634
2022-10-08,0.21921800076961517
2022-10-09,0.1477230042219162
2022-10-10,0.1553030014038086
2022-10-11,0.16008399426937103
2022-10-12,0.16289900243282318
2022-10-13,0.21311700344085693
2022-10-14,0.20001499354839325
2022-10-15,0.20461800694465637
2022-10-16,0.19981099665164948
2022-10-17,0.18711300194263458
2022-10-18,0.18161900341510773
2022-10-19,0.17250999808311462
2022-10-20,0.16399900615215302
2022-10-21,0.15121899545192719
2022-10-22,0.1294109970331192
2022-10-23,0.16021199524402618
2022-10-24,0.1461080014705658
2022-10-25,0.16153399646282196
2022-10-26,0.17113399505615234
2022-10-27,0.16451500356197357
2022-10-28,0.16702400147914886
2022-10-29,0.16013599932193756
2022-10-30,0.1587280035018921
2022-10-31,0.15369200706481934
2022-11-01,0.1391890048980713
2022-11-02,0.11990000307559967
2022-11-03,0.08810099959373474
2022-11-04,0.09060700237751007
2022-11-05,0.09031099826097488
2022-11-06,0.09250800311565399
2022-11-07,0.08920799940824509
2022-11-08,0.06740199774503708
2022-11-09,0.06331100314855576
2022-11-10,0.060867998749017715
2022-11-11,0.06019299849867821
2022-11-12,0.07090199738740921
2022-11-13,0.06412000209093094
2022-11-14,0.05984099954366684
2022-11-15,0.059748001396656036
2022-11-16,0.05066100135445595
2022-11-17,0.04747200012207031
2022-11-18,0.04746000096201897
2022-11-19,0.043404001742601395
2022-11-20,0.05001800134778023
2022-11-21,0.05013899877667427
2022-11-22,0.16823700070381165
2022-11-23,0.06592900305986404
2022-11-24,0.05434799939393997
2022-11-25,0.06588999927043915
2022-11-26,0.07691200077533722
2022-11-27,0.04882099851965904
2022-11-28,0.6261659860610962
2022-11-29,0.048218000680208206
2022-11-30,0.07175199687480927
2022-12-01,0.0829790011048317
2022-12-02,0.1448650062084198
2022-12-03,0.10973399877548218
2022-12-04,0.10694999992847443
2022-12-05,0.08133400231599808
2022-12-06,0.05056000128388405
2022-12-07,0.0845390036702156
2022-12-08,0.1281300038099289
2022-12-09,0.07521899789571762
2022-12-10,0.044224001467227936
2022-12-11,0.06698299944400787
2022-12-12,0.035902999341487885
2022-12-13,0.05825600028038025
2022-12-14,0.040081001818180084
2022-12-15,0.05733399838209152
2022-12-16,0.03817800059914589
2022-12-17,0.1677049994468689
2022-12-18,0.03853800147771835
2022-12-19,0.05178700014948845
2022-12-20,0.1046769991517067
2022-12-21,0.05287100002169609
2022-12-22,0.1089560016989708
2022-12-23,0.03753500059247017
2022-12-24,0.17311300337314606
2022-12-25,0.10253000259399414
2022-12-26,0.03554699942469597
2022-12-27,0.052156999707221985
2022-12-28,0.03888700157403946
2022-12-29,0.07524300366640091
2022-12-30,0.03905399888753891
2022-12-31,0.05711999908089638
2023-01-01,0.059564001858234406
2023-01-02,0.036393001675605774
